task,x,f,y
5,0.524756175607273,2.645315551597105,2.3786203246678497
5,0.5958466964986385,4.719320489237746,4.681045049668934
5,0.36639677169238605,-1.3019163388958324,-1.2166898135897233
5,0.8596113591428955,14.930149684102224,14.907470342745558
5,0.03267829096971098,-1.9122991499006448,-2.086191156790816
5,0.6283796105920022,5.771161839686117,5.776767992126934
5,0.6045211942754583,4.994229192031127,4.8124993304530435
5,0.08335574260301637,-2.07977278973267,-2.0950038027950932
5,0.28244403799517215,-2.267386100924944,-2.194978931681203
5,0.45113994240727207,0.8863820664831983,1.00391816862488
5,0.4216223623376847,0.10529662265821835,0.11340858357924376
5,0.1754057087372619,-2.301831202581872,-2.247216584774707
5,0.402237841562889,-0.4116319554794183,-0.3813431466939566
5,0.8194342885459405,13.51736088886558,13.54547340642912
5,0.8199608206250839,13.537560240966847,13.593079679992213
5,0.8925926286284391,15.812774809218993,15.941566101432857
5,0.7695789237814157,11.485278828682295,11.626327281550171
5,0.038252821920536584,-1.9337971876805176,-2.043553371751975
5,0.44639536495232657,0.7867157673976336,0.8574020556307516
5,0.15510268452805398,-2.2727695374569543,-2.1210127812657076
5,0.7660689809996218,11.336356402583778,11.363699335814136
5,0.06522463417390234,-2.0273371250864187,-2.092903797183056
5,0.2358166935093533,-2.303747697492234,-2.33096118248569
5,0.3289454451326602,-2.0756627412118553,-2.0392404836792677
5,0.9054672332541924,16.059384900446226,15.96701089292322
5,0.7448795401805803,10.428212968179627,10.582044003339332
5,0.025501799153399896,-1.8835887634858184,-1.8283709675687945
5,0.0036677806606238983,-1.7894109619794947,-1.7107658474033294
5,0.37631479113549415,-1.0639829179068445,-0.9996457671866534
5,0.8338747752474721,14.057277355645285,14.121654875146975
5,0.4496549177171968,0.8550097366882629,0.8647943860179498
5,0.8463884507021131,14.497946703824246,14.624444266831912
5,0.11035773021803175,-2.140766592729301,-2.3337363486022054
5,0.04791478251525949,-1.9693424818041438,-2.2073513670065115
5,0.8965876548209337,15.896219498019251,15.844742012126119
5,0.21176882199904667,-2.300181592115207,-2.195429980023076
5,0.6854080444165579,7.866416115183784,7.859558499018971
5,0.7959047768597014,12.582880557676178,12.574448766004044
5,0.8476370914810643,14.540324474669813,14.624063989644476
5,0.4101079367125924,-0.20478324677094842,-0.1016710889185251
5,0.9785786315344993,15.80582841870169,15.7722529017001
5,0.6064758795882673,5.0567479893840135,5.011361203527379
5,0.5890575911230438,4.50709922473917,4.596065720628191
5,0.44600252772182414,0.77853759580696,0.6886168875890258
5,0.436846436134933,0.5289358658072141,0.5141608461352442
5,0.1443761311856252,-2.2492134505613697,-2.167159927759278
5,0.06721832719841792,-2.033529615704018,-2.0620314640371222
5,0.9061346369637745,16.070344041337016,16.016329868420726
5,0.04026416692219803,-1.9413779034028744,-1.8258230850725146
5,0.029683289492831166,-1.9004572115285308,-1.956107697803974
5,0.10829808243405581,-2.13687524480484,-2.1807781280065615
5,0.5794605221289489,4.211590748046908,4.254386895482964
5,0.29656653771020813,-2.225959569353441,-2.025269405055201
5,0.8183412944761979,13.47531690483911,13.456070517812035
5,0.2953185980458103,-2.23020363012069,-2.228875425368238
5,0.03859873026276939,-1.9351076070127013,-2.0672279912081297
5,0.12702488230308018,-2.199616211447591,-2.1374134151109048
5,0.34575440286240544,-1.7767158009950714,-1.7640858712299234
5,0.41667491189348427,-0.029023470012685935,0.019572642070513704
5,0.3615112562181668,-1.416770918236459,-1.413193876856029
5,0.6622404849753386,6.921006668384752,6.9006465111704385
5,0.745907953294634,10.472551111800422,10.552211276501158
5,0.4644174957934678,1.1740810214797706,1.0142367737651048
5,0.9536933990144122,16.275888588513528,16.17741567856649
5,0.7814903592229446,11.986503845494644,11.823791311502115
5,0.8270658751559933,13.806479029309966,13.660653881102379
5,0.526399717980673,2.6891351744373164,2.7307475809691995
5,0.6434746701140871,6.277452921539559,6.140292894534117
5,0.18815856251689245,-2.309305004847795,-2.530339614675954
5,2.591035358701088e-05,-1.772746740959525,-1.7924559165544312
5,0.14882135817488085,-2.2596474654237606,-2.039172894266662
5,0.9487101042798348,16.315787523102074,16.162984804795457
5,0.6856297908640477,7.875854002063848,7.842540820495826
5,0.0841300735205841,-2.0818137100893392,-2.2046060115163644
5,0.7211721248395351,9.40340119864299,9.196379012609775
5,0.6104866278929574,5.185676263974839,5.339595766851825
5,0.13897284537304744,-2.235268587280988,-2.2901747688772622
5,0.4359133279488462,0.502521161967845,0.5515289329618691
5,0.6714779419833318,7.276826131910332,7.361545154660102
5,0.5022411556582623,2.064941619029412,2.187176747162689
5,0.46381002817369377,1.1606351685598513,1.4320756141122306
5,0.8512656160058975,14.661692331411823,14.70361568650819
5,0.9291468101212359,16.323021759078486,16.485046179739825
5,0.12856691078068205,-2.204584778601139,-2.4225137293734393
5,0.10391210013916385,-2.128158962134005,-2.056834533628272
5,0.37203867228557075,-1.1673525908539255,-1.3319570971612198
5,0.019333261820441927,-1.858004134958556,-1.908314517402736
5,0.9488817046809553,16.314687033137716,16.285602905832537
5,0.537047961589638,2.9777904141982883,2.979455121377178
5,0.5872701698885552,4.451661042377672,4.504350436556884
5,0.46273871829837365,1.1369887637559282,0.9597535468721042
6,0.9487122083772971,16.05696112807912,16.153015224656603
6,0.22502544254665857,-2.549580752000934,-2.7220649446310574
6,0.13988042904920195,-2.51033841529017,-2.687956215020855
6,0.17635885689254838,-2.567809560579206,-2.4933646767120834
6,0.990192506153223,15.11124390346892,15.258078474868496
6,0.3168979803825184,-2.398045428423756,-2.407838546631165
6,0.5560365764122526,3.255261711987083,3.303832946111855
6,0.8586820925250117,14.672423314845885,14.676274771338779
6,0.9648587422516048,15.850628783301646,15.917637945195448
6,0.8458808065677037,14.247191316420354,14.21956706964064
6,0.4184827717648103,-0.2370889752931578,-0.22250659302524184
6,0.6721363938196231,7.040898976693584,7.011349063110048
6,0.30354444908515943,-2.456692114185151,-2.5150441087515216
6,0.13435511538134448,-2.49623186986063,-2.332016570415106
6,0.9188127904681442,16.004043263146382,16.101969505618122
6,0.3517472694792919,-1.8991531057712794,-1.8561596066646275
6,0.009832573652750698,-2.1445239921503862,-2.1140471467418522
6,0.36714991146921316,-1.540802235790971,-1.5311569803636267
6,0.7476143028188166,10.282191739553193,10.287327284631441
6,0.1935451914307439,-2.5722698181446564,-2.471241410188382
6,0.1236425276901012,-2.465031700610474,-2.469866272976325
6,0.1421339215463172,-2.515696669535351,-2.4515419969947305
6,0.39601703533460786,-0.8285709061843876,-1.0543563779891307
6,0.08187936012136876,-2.369157456169676,-2.2813546528209994
6,0.8416608841583593,14.09961838173366,14.187013971926108
6,0.19252284461781255,-2.572427633072129,-2.6434480306424386
6,0.23748702343333683,-2.562619297519611,-2.5432282872094
6,0.152884248186411,-2.53805143167552,-2.457888234826364
6,0.22742507750305374,-2.5528762018324387,-2.4416333587104897
6,0.7657986587047152,11.059082875611233,11.065467291281678
6,0.3104411286646035,-2.428009738439056,-2.4399631391709735
6,0.34986692430011723,-1.9418786903374217,-2.0647118581042587
6,0.1386074343190855,-2.5072099506776078,-2.5111135846997037
6,0.13736947127327226,-2.5040975535503596,-2.3835439758114947
6,0.8113615883957758,12.954207587251956,12.939572677538154
6,0.5054404353406695,1.8900957064172987,1.8352112671082954
6,0.872886321462233,15.098761908803757,15.274373499641642
6,0.8528891723793347,14.484393951912587,14.59788070540063
6,0.6557844882799168,6.435784508820447,6.525211954732814
6,0.31209979419520995,-2.4206003472568804,-2.3998109104196734
6,0.5651178193357085,3.5227170743354077,3.4778495981809385
6,0.29768687661288495,-2.478374748597642,-2.4853147149206247
6,0.582851842422109,4.058565312273975,3.9722640734245114
6,0.7998250067049892,12.487176987069,12.444991712792056
6,0.2929884181826372,-2.493999697641773,-2.644839472907738
6,0.3378079581452327,-2.210639828469789,-2.3732055195704556
6,0.1452966580348123,-2.5228267282695653,-2.4536829601719314
6,0.19013395569848557,-2.5725854730737265,-2.568775138406279
6,0.8381666424118625,13.974905199834428,13.882652976695383
6,0.22314539765362318,-2.546739412272566,-2.410380591447138
6,0.7516222321284216,10.454301635445782,10.569843207284285
6,0.20602437510892235,-2.56592936799868,-2.7580915722453776
6,0.6966585012320081,8.084488937515925,8.195732452152287
6,0.7133371807906218,8.802434387745972,8.879240023205126
6,0.3242987165449581,-2.3599755229326838,-2.3346922512773185
6,0.4899580116066591,1.5087875429297932,1.3057114761144382
6,0.9777792691941998,15.542773225409949,15.524711378598866
6,0.31718193362811,-2.396658313825987,-2.2667101723344922
6,0.8508034481512469,14.414874260071022,14.459834435614162
6,0.7927255732451182,12.193565184739397,12.182189481266802
6,0.11058731319727788,-2.4215402793834913,-2.4009469248895043
6,0.36090473690341185,-1.6879025168200388,-1.5149072556934529
6,0.05870350652726708,-2.3104429225130487,-2.498204623439739
6,0.14478940579735755,-2.521714003631323,-2.501664026510569
6,0.22111849594533572,-2.5471242909738954,-2.5325498958014196
6,0.834176165940837,13.829846070332922,13.94235678092327
6,0.6576254302879497,6.498927691231107,6.24267260887882
6,0.648009407903701,6.170561023846757,6.181097778466273
6,0.8658912936894175,14.895318744161292,14.806612810086767
6,0.12629734525363057,-2.4732308825472935,-2.3813776364957184
6,0.82864497633631,13.624427092861355,13.751103786919936
6,0.6642541922912936,6.727323707730071,6.738955748344081
6,0.9756664874964978,15.602538022317232,15.589583090063922
6,0.6113928818904263,4.957370458405296,5.180532169409121
6,0.567072743775645,3.5809114273355767,3.751178116045281
6,0.7026615593613927,8.342349878960205,8.286993376966857
6,0.5544273285932109,3.2088788332813167,3.0393634813744153
6,0.10334925546297957,-2.4105807794014624,-2.300396130194126
6,0.564116474300749,3.4929936581248153,3.50683908980514
6,0.720160033433411,9.097141503046883,9.047825884953882
6,0.22431406149798594,-2.548532392956254,-2.6951726297952776
6,0.9621518002343772,15.898377496599284,15.851959159373992
6,0.3231835265492544,-2.365967763331792,-2.396784499443062
6,0.43945609783187545,0.34486825281851563,0.4349251198841564
6,0.9751169113653338,15.61746108715023,15.632165077169933
6,0.7863804792718622,11.927809562446013,11.849539606012732
6,0.1300710373246371,-2.4843582153201766,-2.6588039336981177
6,0.4076496164664999,-0.5264023568440708,-0.6166199388535096
6,0.9232178616209148,16.042747706460997,15.882456761487761
6,0.18056035648959645,-2.5702836850307427,-2.4978381531751306
6,0.9030514354344374,15.790663852771171,15.569819262334455
6,0.5781754398010587,3.915540875848884,3.924150943346201
6,0.7499795898065207,10.383810670869764,10.273826674481723
6,0.6744547473881662,7.138747341486808,7.050678256989754
6,0.23352378372175742,-2.559570800645333,-2.643972108474469
6,0.13679286439557192,-2.5026243906477816,-2.4417030340030443
6,0.24667210418383845,-2.565701404545755,-2.7208111633731673
6,0.42906108613789506,0.052821770249271156,0.05862253000437852
6,0.5917478251100162,4.333994705485504,4.377134719969861
6,0.21794957002395465,-2.552101218793583,-2.731026874149531
7,0.6251775901355096,15.296238352905466,15.247647004700012
7,0.01522478459967358,1.769910880663593,1.697563755768035
7,0.20065803032938523,3.083994289002184,3.1320849035974327
7,0.4490415227212844,10.848652757824716,10.650012218154336
7,0.8627553038471365,34.84990634411676,34.85709193504692
7,0.5731351731155184,13.718172463691566,13.735670733565644
7,0.28796508313744484,5.728871056269531,5.898905859937553
7,0.3601824515845923,8.143045696178506,8.048333596832133
7,0.0594403986690476,1.549779495683995,1.6080581480726546
7,0.9355733684767239,51.24635763198389,51.19989839715403
7,0.2907407935444286,5.82503654117708,5.852365660912617
7,0.9561101608935559,57.70388118317623,57.67591024935617
7,0.7263332689478194,20.357619548587504,20.40905163811592
7,0.006565197168732606,1.8174945066198958,1.8769040428786263
7,0.8454116297602032,32.19598662763309,32.144806536277486
7,0.029351124516651783,1.6955135279818703,1.7039021111363049
7,0.7010071452671386,18.729034250201853,18.790963933059327
7,0.821386298809812,29.034772052639426,29.061828580227573
7,0.29622460724037003,6.016076657609791,5.975310442577503
7,0.5046766326444366,12.05570193965905,12.049133594221155
7,0.9808681404298368,66.79789223988811,66.7303546053147
7,0.3924250423859924,9.12099630225973,9.003406195326844
7,0.9879215616757641,69.68305352795926,69.84312706398762
7,0.8180520841955261,28.638288806285686,28.77867394754275
7,0.45305959814622354,10.934381172004022,10.862287388312982
7,0.9097444341410473,44.31415524689217,44.41425324231371
7,0.6094737253603173,14.785345218370399,14.83830852971671
7,0.755945558754414,22.596691670675263,22.57973303484805
7,0.06425364633145525,1.5280027053277947,1.6032355209910583
7,0.98928256821646,70.25592120539207,70.4478832161122
7,0.21926277583389153,3.492855462786325,3.5403708254594592
7,0.20190991821337134,3.1110051761197846,3.2127711417739424
7,0.4881888180670657,11.691814463898627,11.719616288012077
7,0.057782147058823674,1.5573773637436323,1.6075368426116632
7,0.26791195954224367,5.044875402923735,4.8280666320534245
7,0.8711143514364607,36.25478177006246,36.258301688774196
7,0.9231342937215204,47.75473964147989,47.799407900154335
7,0.5236947374669074,12.486338497243283,12.392103401797089
7,0.8814170791822387,38.10916564528104,38.01064655568815
7,0.29794577874837913,6.07632405315919,6.0040071227718315
7,0.22018935291026964,3.5136369437024153,3.3918122708306604
7,0.08763914096230463,1.4278786921491375,1.474451317934415
7,0.5063537579255422,12.093154820501335,12.2409577256549
7,0.17868908841235143,2.621660993923895,2.8062788541123465
7,0.13258799140947852,1.7225768157539245,1.6532490489545837
7,0.25894654256857563,4.745271326956978,4.715413455285577
7,0.2885992678255157,5.7508109925323625,5.81087863669862
7,0.8787065835936578,37.60764278464705,37.496238096722294
7,0.6513683169901268,16.23592991197651,16.221327994297305
7,0.06954617624716453,1.5045270609048884,1.3657508189605672
7,0.15829418073978596,2.2120896140945865,2.3362992352327865
7,0.6098483007977,14.797135021502008,14.899873325009077
7,0.4327571903792462,10.378160160982363,10.22843363717299
7,0.4732348174125707,11.367154642382214,11.570270094767382
7,0.4797662939910845,11.508442285795729,11.513839070318316
7,0.09809639567074391,1.3860278016111962,1.4772760920454757
7,0.4140672013830805,9.790469819844377,9.821251635113667
7,0.9406088723836853,52.74663870084691,52.82855301942843
7,0.5904363006007532,14.208679777952216,14.32278711689453
7,0.37093509979597583,8.466742131497634,8.457956479150162
7,0.10395413507492335,1.363337887806088,1.4757432448513095
7,0.10501987000146151,1.3592667166094563,1.4479700018546773
7,0.8646036979159886,35.1531803496017,35.202636790441886
7,0.39789715934036685,9.289223915775127,9.433396258610403
7,0.44171000232746116,10.663159630712084,10.605864272445432
7,0.1895420861283903,2.8473064744031857,2.821360784309888
7,0.955613642264325,57.53680012886227,57.62720079211312
7,0.05630969470761049,1.5641652239845643,1.4885839942760377
7,0.05198817217819107,1.5843130090605624,1.6049542291414167
7,0.21086747122155436,3.3063790754119697,3.2883060602371366
7,0.3257229980362385,7.067365478742599,7.042273187624551
7,0.5402768333158131,12.874723737806478,12.862673195562865
7,0.9323567814346841,50.31475174353027,50.24541401971528
7,0.5061529754100262,12.08866624360829,11.978174711243819
7,0.03830094121680605,1.6503931362261748,1.784921467490728
7,0.7254146759617344,20.29433400445985,20.29601890321194
7,0.4645820295302121,11.180973940663094,11.219307557231696
7,0.21123573494242753,3.3144905118503334,3.333018777066498
7,0.08079010750301208,1.456249313012203,1.4202138908317896
7,0.6865232317166958,17.894522237313932,17.99467705260348
7,0.6168921610767467,15.022341867751605,15.019203377775131
7,0.05108057473577465,1.5885875268408378,1.6609132515476033
7,0.737810446167592,21.17803352252687,21.199249328498123
7,0.2147546490703789,3.3923150209572364,3.4427770296632922
7,0.8600736039753444,34.41715879256602,34.399353316703724
7,0.6305172538694902,15.478289009858537,15.502854678765827
7,0.2572072050333436,4.687596849142487,4.667067655348127
7,0.01941551518624751,1.7474273139819414,1.6463939200079212
7,0.8117970355915466,27.919947178901214,27.99346214192242
7,0.14320321575827055,1.9211180655910005,1.8265104558860479
7,0.18537015668608803,2.7599327765652597,2.906421304727074
7,0.24748411975105788,4.3679140157681475,4.201026217050508
7,0.5894526942277588,14.180000267370154,14.038197456086557
7,0.13018033777887428,1.6782486767380114,1.6625472832349402
7,0.17568001642380227,2.5600477966149384,2.786179051308216
7,0.23561608009327295,3.9840491361918775,4.035970703045487
7,0.5937405737916566,14.305780240430973,14.247581491971316
7,0.05001559856122961,1.5936224574449416,1.6779145221228242
7,0.2984423260104868,6.09373044684668,6.065106683646806
7,0.20952935696183528,3.276958298464589,3.2797571194888735
8,0.1622723215168569,-2.759091335579508,-2.637249103768768
8,0.6375412278540791,5.95984729083243,6.000081858289385
8,0.6351413377073571,5.875293225888751,5.873247543519784
8,0.057846423263316904,-2.4507207078355777,-2.594457319764022
8,0.7772286151901677,11.948351364714608,11.90999914489531
8,0.6157446060919071,5.20249026760807,5.017788442212036
8,0.35632892168499797,-1.995141935227578,-2.0538865838073614
8,0.5964545463396753,4.553346408848284,4.549032590021786
8,0.8835033047632602,15.936232389517906,15.910226216187842
8,0.4627944176199711,0.7521537369061392,0.8593025785492618
8,0.10006491058082423,-2.5762077486675827,-2.5844262114590633
8,0.3907944156107773,-1.1465924379737678,-1.1327098758434855
8,0.6770432857505723,7.462749336206849,7.492239885084217
8,0.45402617772062126,0.5499534002537033,0.690222666138852
8,0.8719371973703027,15.612418752041817,15.55019711274247
8,0.5017953980353592,1.7224535865194703,1.6702048899899238
8,0.11903054788188183,-2.6330462081987553,-2.6152490974783844
8,0.8832705880863899,15.930125793494483,15.81157686230375
8,0.19884278688884494,-2.7924633508204595,-2.832940896077173
8,0.7169639085782917,9.248472392265656,9.272409986649079
8,0.26794367740322644,-2.7772641292196165,-2.7993847740088147
8,0.7333726626682039,9.989374990098865,10.002616956455826
8,0.6899784443310569,8.036897062942856,8.032695410200173
8,0.5003116380628387,1.6834193178468213,1.5772920054219541
8,0.5165036395270486,2.1184299192708744,2.126077839514166
8,0.8682453963900697,15.500847044118812,15.660768791378166
8,0.869935993319307,15.552405457129392,15.500629731331921
8,0.5714422509758862,3.74346983310808,3.6034075839149384
8,0.8142887992383678,13.531238885455219,13.585097776206783
8,0.5108504369292551,1.9642943773646597,2.0299226168202864
8,0.9677295971014487,16.45801214983945,16.416644072564342
8,0.19460143699693067,-2.7922540981368433,-2.8892132522561758
8,0.04346153382346063,-2.39724128875821,-2.2737836818931627
8,0.36735920420723656,-1.73226313840678,-1.74612211315985
8,0.585574513233894,4.196531677431474,4.433562305896992
8,0.8870913475717763,16.028128376035877,16.025902939868324
8,0.7134631873399032,9.090594707686268,9.193914873979391
8,0.5378063849388612,2.720858291161928,2.8356211886991165
8,0.0619733690605212,-2.465107915583242,-2.472844987529646
8,0.437653282267944,0.1370176923853382,0.11561780584745639
8,0.17323743784599266,-2.7764689538088274,-2.7569672437735098
8,0.07779508813774705,-2.516131921938729,-2.470375670015813
8,0.2664320943359034,-2.7795545926583816,-2.7440739731583474
8,0.046613006330850304,-2.409391496096815,-2.2142707270596267
8,0.6391047261900021,6.015081436986123,6.17188223356229
8,0.6399398941959654,6.0446330652760185,6.167889593115936
8,0.9992508808513142,15.387328310789465,15.404755245511437
8,0.385704267434403,-1.2769600339834848,-1.1720643188716817
8,0.6953293597034682,8.275891259160101,8.233889026890532
8,0.18845041724990363,-2.790209185372143,-2.844097064694603
8,0.3690870989005004,-1.6903457242714168,-1.7793435361095715
8,0.9805555574286211,16.132570647160566,16.119372441977966
8,0.3267893628580143,-2.557732651306037,-2.5350326323975296
8,0.390142076713448,-1.1633983939927572,-1.2183035964133473
8,0.5248744659917243,2.3510921900844837,2.1198090136877514
8,0.9243057263826647,16.665715077033703,16.77125697619441
8,0.5130953950299242,2.02521413994112,2.244103426554926
8,0.6816999044100158,7.668803227804642,7.651093970497966
8,0.16909018051309666,-2.7706209706235,-2.9232061667459144
8,0.80344778738657,13.080715266196435,13.279907250318297
8,0.027850120458264627,-2.3336063673730685,-2.295714738869848
8,0.35323156003690837,-2.0675014024678564,-2.1156706524422857
8,0.5572441679339585,3.3004107318423137,3.409817909649447
8,0.04619214524811521,-2.4077827675439654,-2.3623616088689032
8,0.6561095205720321,6.622996996508295,6.652329211088564
8,0.3952158926179997,-1.03191952966695,-1.0080328228770628
8,0.8806057463840334,15.858960681775564,15.743529890315926
8,0.8278486116837489,14.074448692842557,14.047109982968397
8,0.05236232553035214,-2.4309350118918576,-2.268501641267655
8,0.1993443238502377,-2.7924227649271476,-2.751103547564246
8,0.6387902037897821,6.0039608940424785,5.902490624693234
8,0.24996142891167183,-2.793977998349259,-2.7187191773404136
8,0.24946395592895243,-2.7941159368528004,-2.8358875675577506
8,0.6094509073818096,4.988431827486916,4.960711857797719
8,0.032326741847343965,-2.3524290285189737,-2.3414797987268345
8,0.539515564894191,2.7706616174944845,2.8921426386734983
8,0.6408838655983814,6.0780740443922445,6.226772079037612
8,0.3751587227515534,-1.5414617280112717,-1.6655953570989093
8,0.36832453240055907,-1.7088697021762815,-1.5820035332139382
8,0.2852573961261974,-2.7392574980273254,-2.9103581360280675
8,0.28063515141167894,-2.7515353349710576,-2.8175163263430294
8,0.21391405609885616,-2.785127891308622,-2.852982306797058
8,0.03772232977567125,-2.3745058643189907,-2.308892593674665
8,0.6742932043227327,7.341426006382545,7.355488946015111
8,0.04296572664521714,-2.3953080330514998,-2.312625071722843
8,0.007925064144589933,-2.2444862322822683,-2.272951659312312
8,0.06969980946256249,-2.4908571081795157,-2.475993958384529
8,0.15245645357770643,-2.738380441455039,-2.746372106473137
8,0.3074155073411756,-2.658508035968404,-2.7399550055136177
8,0.8765036461835742,15.745083805743235,15.69477093457981
8,0.3611561342244065,-1.8810973603925971,-1.8990128443805134
8,0.9453340734863701,16.71885835244407,16.766937974828906
8,0.5384576529999958,2.739809860167356,2.768066586012837
8,0.19787186784251543,-2.7925025621444637,-2.8383956811087363
8,0.8537480312112927,15.028774474646076,15.036016448897671
8,0.562936058246003,3.476557047226367,3.4780391985371932
8,0.08819432965151208,-2.5459526435919293,-2.5466448096642424
8,0.44226520831566996,0.2715654135526991,0.2641911773733806
8,0.7489921088338803,10.693216240428153,10.776594630910212
8,0.36619847355430724,-1.7603091652464276,-1.8343628282305342
9,0.16538060974872693,-2.28790405511531,-2.2157358082724943
9,0.8092041819563062,13.48260463492779,13.35099849175961
9,0.1624306578418967,-2.282224180949523,-2.219515961887214
9,0.8221307006307164,13.990501555397822,13.933529468054513
9,0.4867801652339758,1.7819964107339206,1.8894847102705956
9,0.4539805091070772,1.0128887133525264,0.8996575192437882
9,0.6124026112050104,5.455403514539301,5.425854300277673
9,0.6146334949721691,5.529926594893843,5.456137793121759
9,0.06238723381960254,-1.996579253336425,-2.256803810575293
9,0.9588439925619896,16.540566160799166,16.449039094621995
9,0.24751514835667265,-2.3288783109951736,-2.3953032464845103
9,0.5734312789500857,4.197108089972961,4.247312610395916
9,0.19466522385306162,-2.3203050313292986,-2.248875454364562
9,0.4531927865226214,0.9953821900235081,1.0045668123920166
9,0.1523370312617508,-2.2595617234838086,-2.266141710026197
9,0.06243588046106541,-1.9967331689501988,-1.8876090572090174
9,0.8651149227443199,15.4809667411029,15.434320106132521
9,0.22044027530836374,-2.311088272173168,-2.1635593837098988
9,0.8320396771712575,14.364329967814701,14.324481799880655
9,0.237582293650208,-2.3262019748091616,-2.183032587653321
9,0.8378050298076175,14.574608169734953,14.525174547994125
9,0.42377875701321266,0.20925248637995894,0.0715180430370976
9,0.11902722388113984,-2.15077376859772,-2.175148937093933
9,0.4694157645105883,1.3650397530552976,1.4515716789078446
9,0.34187400822033087,-1.870856682760103,-1.8323437149154689
9,0.1763587249172226,-2.3052147485881322,-2.1408948203003972
9,0.9218081588036358,16.63527151095365,16.501856688183793
9,0.13518770308435257,-2.2099056254273735,-2.071552479379602
9,0.14935373516767358,-2.251920386379494,-2.285650265916891
9,0.4752948346900586,1.5037404110183115,1.4443854390593946
9,0.3600116162591831,-1.4476845057907815,-1.5103124774302468
9,0.5662885269969928,3.975789556826567,4.043928216643847
9,0.1427285004853529,-2.233438694692328,-2.3802488305724605
9,0.4087054744673372,-0.20654743342306142,-0.15141425599791308
9,0.5714662182643766,4.135925710740487,4.229804050675185
9,0.23382038068479472,-2.3234573798763876,-2.322322085326106
9,0.47019959695036684,1.38338625305541,1.2408022796127276
9,0.679832756539894,7.900945947899343,8.00156821002709
9,0.6333490155618271,6.16498770118119,6.16535224111231
9,0.1836520391983255,-2.313320989894226,-2.2857500468705827
9,0.5597453078759859,3.775655355024716,3.6108308231882402
9,0.19243137626079865,-2.3194061838517293,-2.3558344545815504
9,0.7269810519483014,9.965458259960576,9.758671636106719
9,0.5427705734589288,3.276094383406969,3.3201832875554347
9,0.17580364929017844,-2.304485901068558,-2.3146495000159866
9,0.017646083583302663,-1.8301676146867658,-1.9688624671714794
9,0.24755186048262956,-2.3288758181168814,-2.261093239348956
9,0.5037246032547276,2.2101242993135535,2.1355732792158983
9,0.5694746921112805,4.074147367954899,4.119325902834653
9,0.5936350911026623,4.838945333274357,4.979061412522485
9,0.8428460372340421,14.753626837249195,14.711004436166675
9,0.7553774184208705,11.212370548828591,11.305320980619694
9,0.21040936487721207,-2.319015981301917,-2.2763445380568648
9,0.23551036057833763,-2.324807255293398,-2.4083254978734123
9,0.6333180475577612,6.16392283012671,6.264298112935823
9,0.2684186009326297,-2.3124734309358486,-2.2928630823155594
9,0.1705631525614022,-2.296832909579676,-2.5183432828841177
9,0.47891196976493056,1.5903322321357474,1.4770697237808827
9,0.52625080980649,2.8116750434428717,2.782298199874043
9,0.2582776682710921,-2.3242008609570544,-2.373926047952185
9,0.5498761785481177,3.4818289537439977,3.5166388865136358
9,0.31118199738076446,-2.182684683480717,-2.311419682131723
9,0.21278715054219466,-2.3176433354580794,-2.4664555725700996
9,0.9661827698977098,16.411845181512994,16.33922317575086
9,0.10068662477476853,-2.097566205722793,-2.046791510320112
9,0.43254512047426497,0.4580409580515668,0.477028094018784
9,0.5869065596547891,4.622628748352627,4.720681523755065
9,0.41683281249247317,0.015770115233309637,0.0712856756906584
9,0.8793839927003432,15.881372239988607,15.918309360319498
9,0.6356642508309235,6.24472647816733,6.180982342147488
9,0.24927954259796625,-2.3286547447017356,-2.6721366601888557
9,0.558647855076366,3.7423336002245153,3.7353053199151898
9,0.6615234825847752,7.151214874405074,7.1234104707150845
9,0.443248245718619,0.768776930435492,0.7229539573674975
9,0.2249667895299814,-2.313289934378893,-2.2636236673806396
9,0.06745867913486447,-2.0122885673187576,-2.1103371672322773
9,0.7010314642751245,8.8241574549946,8.893350793773008
9,0.8543520202829692,15.143365651723746,15.069519008853502
9,0.41272307917208095,-0.09719662695808623,-0.0679674141728687
9,0.5993999977251642,5.0262786209145895,4.958628297157018
9,0.4127688155706217,-0.09594561522015456,-0.09424679361763569
9,0.43846831577313783,0.6290541917901742,0.44477075250754394
9,0.11630259235858065,-2.139665885933524,-2.1627812523141516
9,0.9552544885010408,16.588846777730097,16.587000822696123
9,0.9745706012218914,16.212286060967877,16.150362572695386
9,0.8824404666732877,15.95928374962344,15.91712340985843
9,0.10725272289497911,-2.110585682134163,-2.1933067067526095
9,0.9247866103909194,16.657574471650467,16.63849767798658
9,0.7127953328657823,9.340699803153493,9.517074244115534
9,0.48120587286083094,1.6457425600242013,1.691099727266943
9,0.46594513964494244,1.2843448164121367,1.2511033137322785
9,0.9693290808524545,16.343759834619814,16.490142537960022
9,0.06581762671570557,-2.0072799258558454,-1.9122454665315587
9,0.24092316175475315,-2.3278448327666257,-2.2730910963543765
9,0.9464333975305046,16.66900369835624,16.636016399518
9,0.24882234294055938,-2.328733031969029,-2.453506028314048
9,0.8809168195927365,15.920814059686075,15.788794150966325
9,0.37085332113249847,-1.184685507269861,-1.088316113332916
9,0.6202307307133904,5.718028784328331,5.60589762935798
9,0.6141303064031083,5.513094963183127,5.462185988042953
10,0.6727477204452365,4.438667877299973,4.2661622032009054
