task,x,f,y
4,0.9301930750378878,-0.2170428773409771,-0.1582821463579932
4,0.7912563195871912,-0.26286717958517014,-0.33919796130045865
4,0.6020428147662921,-0.31842022575613377,-0.29255304135527727
4,0.25516571875889915,-0.5730845053556036,-0.4392243104490343
4,0.014027380225482222,-0.6596515239871296,-0.7246504042611608
4,0.0829695036482081,-0.6588103485838267,-0.7122779554400515
4,0.1021486046473602,-0.6589083877090649,-0.656476326479341
4,0.3424401840991792,-0.49496916323576484,-0.5152236056157984
4,0.536445988159028,-0.36083511193692586,-0.2480107434888263
4,0.46127513742050297,-0.41606200700791796,-0.4859498040897836
4,0.5141225678136813,-0.37583299042886187,-0.36252396224351535
4,0.08959953300748447,-0.658825218918475,-0.6750136665646809
4,0.9314698919092824,-0.21677286335878196,-0.2734361150102477
4,0.4595833096964218,-0.41745109465700325,-0.5274885619962114
4,0.17287963643986393,-0.6280458306381125,-0.5650177117336798
4,0.13064571739942032,-0.6486862064916912,-0.46848995218137757
4,0.9977623513477952,-0.21142664531126024,-0.13719509111376782
4,0.849934752085558,-0.2391983990522287,-0.3391158863027073
4,0.3635091782101648,-0.4802032454220752,-0.5106733388636151
4,0.06701573458776966,-0.6588515505936109,-0.6879221931722707
4,0.28013326325020627,-0.5486861761261017,-0.603964141455617
4,0.7658187256931955,-0.26971596706195566,-0.42708550496150555
4,0.5650497273225952,-0.3422614641279226,-0.38965195017851234
4,0.3550036661156073,-0.4860853638435272,-0.6363660988909936
4,0.7224605840966953,-0.2734856989443228,-0.18808795742207676
4,0.11158789966573446,-0.6587567639600127,-0.7356776906749078
4,0.3520774293860719,-0.48813398043384865,-0.45826542270292403
4,0.5611401399954059,-0.3450164095184239,-0.36707224069128747
5,0.7915254052511934,-1.0834044704054775,-0.8511112474578593
5,0.8598998722864182,-1.1988198579322729,-1.129824735667216
5,0.3925245526601252,-0.7598707452685641,-0.8577192431199189
5,0.4825162501687108,-0.7722645379049403,-0.7102519860032233
5,0.9121222383904464,-1.3065758138890824,-1.291960479835761
5,0.1372224211032953,-0.7869193046422152,-0.799065338804133
5,0.3294784318519559,-0.7540232672189673,-0.6635361427800909
5,0.15012304013743327,-0.7869394150022158,-0.834635913019675
5,0.1885708466189746,-0.7893568081381868,-1.0403916483531293
5,0.5433795116191751,-0.7826047851068187,-0.7717658088121826
5,0.30585517100975135,-0.760272122260039,-0.8724041124509566
5,0.1438014431083774,-0.7868811260274653,-0.8638863190734187
5,0.29901076656611736,-0.7623779769200013,-0.7796165721589581
5,0.523483608907812,-0.7778588290232663,-0.6949154379466698
5,0.26614059434357973,-0.7742689903184236,-0.7805878944015393
5,0.19334900745560624,-0.7899115154580031,-0.840355075712907
5,0.08184132255666399,-0.7844902458238083,-0.7724160676254269
5,0.08626422359808161,-0.7849821829979625,-0.9464349247651058
5,0.9901505743926592,-1.5037384970394203,-1.4133775645849906
5,0.10297718264755251,-0.7869849629957753,-0.7303938178829567
5,0.08753694432505199,-0.7851266765976759,-0.5930812863233574
5,0.7005573310327815,-0.93536637039238,-1.0488562874568577
5,0.1148258189385889,-0.7877899143092539,-0.7898499561687292
5,0.3575205110261318,-0.7551029297721273,-0.5954112989134597
5,0.09820805141708866,-0.786390113134857,-0.8024393697103921
5,0.6160809446996063,-0.8346063418021098,-0.6440761864811168
5,0.8853909511721768,-1.247403797261504,-1.104377423417445
5,0.9262137410867324,-1.3396811138906686,-1.294708626583505
5,0.39539534781376384,-0.7603695081417201,-0.774266407872762
5,0.526296129090988,-0.7784455549220393,-0.5594359002094474
5,0.3146070934934483,-0.7577709545221797,-0.7040685892424347
5,0.8981691613428222,-1.2748446852534505,-1.1898606610204927
5,0.6501498440595604,-0.8689658040091537,-0.8418996567088953
5,0.623577421843986,-0.8417082071512383,-0.8129357381622828
5,0.8160911788227716,-1.1224009000893693,-1.177227520481852
5,0.5927746738802695,-0.8141233083753513,-0.684897173310507
5,0.6896668347216536,-0.9194881599875161,-0.9773516829563573
5,0.2177229970480471,-0.7936476383025689,-0.7135663264112075
5,0.35579784101586964,-0.7549289968904624,-0.6971783585340005
5,0.12954892264979356,-0.7870897151780318,-0.765035198328534
5,0.3209125194768975,-0.756104010729439,-0.7588407437089794
5,0.4154158206183075,-0.7643229154774747,-0.7065133823747781
5,0.28287143745042453,-0.7678541369819903,-0.7643870644282021
5,0.29568654695999375,-0.763447649994397,-0.8897182563148538
5,0.40861822095702294,-0.7628862779459757,-0.9001812811358646
5,0.48133545349889284,-0.7721813136879472,-0.7468997294357187
5,0.3208466644622219,-0.7561208307833269,-0.7840245458730307
5,0.7445297158381106,-1.0046804539043421,-0.6628053316856397
5,0.13405988023716664,-0.786973208810113,-0.8023377309870571
5,0.3561058018324048,-0.7549596852943102,-0.8620544524804041
5,0.9510822118783698,-1.4007553048017465,-1.3640806933697165
5,0.8887664971595493,-1.2540671390788483,-1.1834634247248208
5,0.15108895401187972,-0.7869565832673063,-0.7554055622725695
5,0.39958248851288625,-0.7611272355373854,-0.6645558019328911
5,0.33377922783247194,-0.7531831329319777,-0.6911684047508192
5,0.3381076923129517,-0.7534576027187133,-0.710046323485068
5,0.5189624866630863,-0.7769723431585294,-0.7311126038248712
5,0.626494860240295,-0.8445410304759595,-0.8686338401638403
5,0.7576350573353479,-1.0269847923086486,-1.0044729516190514
5,0.9038175813066388,-1.2875652791930001,-1.086885700253915
5,0.13732786892972626,-0.7869179035181944,-0.6771971779268852
5,0.9143114725384756,-1.3116487158508334,-1.4085308482277072
5,0.7060382183127769,-0.9435487120774693,-0.8992532978809803
5,0.9892199505588254,-1.50118310783916,-1.3953197088264528
5,0.3253187906780818,-0.7550070702718436,-0.7468852618815698
5,0.4793329525764872,-0.7720496778052767,-0.8164582157430975
5,0.6186032123017943,-0.8369674968974348,-0.995002649238621
5,0.8435826980277982,-1.1693179705849668,-1.2851474935313727
5,0.9876949095630638,-1.4970064509941905,-1.5030934696110172
5,0.5778024909921969,-0.8022034759076218,-0.768928475677181
5,0.3016604133426787,-0.7615472699221905,-0.7428305828819259
5,0.34129757765817637,-0.7536811280239266,-0.81352084139388
5,0.5455577325445211,-0.7832102206243444,-0.715336250139453
5,0.05060420680480593,-0.7814605608161191,-0.8397588774074435
5,0.02540075463086755,-0.7795704927495141,-0.7931024743647386
5,0.4487462599431451,-0.7714664774815114,-0.8937932921890299
5,0.6962507908691836,-0.9290272259228425,-0.8908170263766261
5,0.21721248841856133,-0.7935536137857737,-0.8789811049381941
5,0.5408655940643682,-0.7819274591554876,-0.740080733821395
5,0.5197720890460367,-0.7771259849846789,-0.7504247728861458
5,0.4916782236474281,-0.7730535916352592,-0.8734415048614079
5,0.6845091709776226,-0.9121436333789367,-0.7510731404606767
5,0.13671027097031974,-0.7869264739760078,-0.9105698161921733
5,0.09883941051300982,-0.7864677862324758,-0.8658060659800284
5,0.7228141349433865,-0.969397209891837,-0.9808496084814284
5,0.5907640434164738,-0.8124671551200815,-0.8234600522758296
5,0.7989834762392631,-1.0949537025051936,-1.2103083249737714
5,0.46050233810823904,-0.7713816452022544,-0.897296166609971
5,0.6821856200479837,-0.9088714953094402,-1.0043600104909587
5,0.7545558511435478,-1.021675179602527,-1.0615696594799031
5,0.18615602506011386,-0.7890982638756269,-0.6118242006250265
5,0.5905986125588698,-0.8123316618749832,-0.770155428512808
5,0.4581360566537759,-0.7713685276690143,-0.8035766773571795
5,0.37391499648687854,-0.7570388595728411,-0.6495721955408937
5,0.5257831318245673,-0.7783365070379121,-0.6574674876708444
5,0.23562669072445253,-0.7878242127358158,-0.6974061473772302
5,0.9536486868271097,-1.407253933753823,-1.4462558942839616
5,0.898779163099751,-1.276210322411455,-1.1413673857168105
5,0.7955428659732728,-1.0895944270401903,-1.0193662982499967
5,0.866426816905777,-1.2109687937804787,-1.213915415233044
6,0.5088604273150367,-0.16697763781613897,-0.1846669921948819
6,0.7783603931614645,0.07336342896994053,0.17879438962244237
6,0.8114256666440625,0.15059545746773995,0.04170085382822561
6,0.1750852945238336,0.0107994710099532,0.024388107030526223
6,0.37702475399674573,-0.07953436912429833,0.006086419078681085
6,0.15715161182978998,0.011739308860863669,0.049704400574419175
6,0.038583474460803124,0.020524037563157686,0.16655944974497652
6,0.00702728209437975,0.024201656670767194,0.13894027429706313
6,0.7081654341303989,-0.02984974353698224,0.021189188875314964
6,0.08960447897254042,0.014219619057970343,0.14955136749345826
6,0.8409771924344035,0.22108150259382506,0.3433686930059263
6,0.8931775919701543,0.3511029850241038,0.4499427844480568
6,0.3862632258847558,-0.08795610073469644,-0.04369188027925362
6,0.5537274995668071,-0.18057134091883684,-0.216743498564134
6,0.34140849548170527,-0.045833238825930156,-0.021072331806239783
6,0.6839769884353741,-0.06419103770048114,-0.07590021524207595
6,0.21987880588976816,0.006335460330242817,-0.10833311556515468
6,0.29060944269619915,-0.020442449008313397,-0.09630859547119987
6,0.7256517459328037,-0.004727557903030858,0.20044175446697957
6,0.1112868378933265,0.011523025253948079,0.0024869808361966794
6,0.6561223141891581,-0.0978063605098644,-0.2078403444835977
6,0.8861584027694039,0.33213589294752605,0.5008129976678732
6,0.7912394901684001,0.10326251283518664,0.12165835178892483
6,0.2232319640950149,0.0056571681386857605,0.026350623716510937
6,0.9687155531284481,0.5692510344012954,0.555283488575728
6,0.7913334702824052,0.10348150681272571,0.36959095982121365
6,0.35965254801886726,-0.06332989441570765,-0.3191488255206687
6,0.31873849531201126,-0.03191425900155457,0.13265928403502056
6,0.6933550694450525,-0.05092803974691359,-0.060191838090788215
6,0.2831302726459397,-0.017436388378962928,-0.18241890127328708
6,0.9648276181220519,0.5577817004447617,0.7306852421582228
6,0.28977361596619156,-0.02010545914882722,-0.1295530847704004
6,0.30547755091868156,-0.02647695511037578,-0.10738861723306078
6,0.6738580154144317,-0.07843635110525278,-0.0070796918765093225
6,0.6803047299180875,-0.0693682928189784,0.0730179422794215
6,0.021504260537636544,0.02254430507056017,0.1650910114541902
6,0.8979527706629635,0.3646197561012772,0.40864140520377035
6,0.7140738178062505,-0.021391406949357088,-0.19000374058226016
6,0.9093747467404786,0.39709169279919154,0.4515738062140761
6,0.09454272517995777,0.013598551428804416,0.03856928295296537
6,0.5132180122853579,-0.16857106187289322,-0.13754535297919435
6,0.5401913458593762,-0.1771469328002761,-0.1892770918413142
6,0.045463533701370795,0.019693634888064054,0.013519804973509533
6,0.37988358700943636,-0.08215547130882478,-0.02577919082044787
6,0.20113713798048694,0.008542905252117074,-0.03228142454558227
6,0.12735800206722192,0.012057419368072274,0.06489946146570169
6,0.8236418240040718,0.17954970770414894,0.18299065462128136
6,0.11889150543970595,0.011840783721059662,0.04324625531736737
6,0.8670387959409653,0.2846076551261786,0.3417352013852899
6,0.12730101525993587,0.012056434174608017,-0.030233416634056074
6,0.4057588255907516,-0.10524806835701982,-0.04203642557678726
6,0.2246248395682635,0.005144311235871315,-0.025553399811620886
6,0.8879238247122754,0.3365668197927397,0.4112747449315314
6,0.03912511364338833,0.02045897690957394,-0.2559231885696297
6,0.10630522250266672,0.012118438289105093,-0.15695502245099097
6,0.919381021109055,0.42570649540435135,0.28712570917857827
6,0.3484646075743255,-0.052655499625170334,-0.1294233542460557
6,0.7321461637279879,0.004674506760932854,0.1137303743272456
6,0.7447281024088311,0.023009847653125356,-0.04186380160480287
6,0.9055637138346547,0.38623483743139525,0.27782332697584544
6,0.8397466331371267,0.2181152053647471,0.15918503840649031
6,0.3444594854983377,-0.04879141561694111,-0.05424495181664983
6,0.7536529300083629,0.036117971828077,0.1533991129911167
6,0.8862491722953427,0.33236353025746146,0.3065708871076187
6,0.9302194829755416,0.4568838520134425,0.33709213323371623
6,0.8753828787521173,0.30524828462689557,0.19262013444762188
6,0.927392246125258,0.44873250293328104,0.35308050824758597
6,0.14407758135487492,0.012078890354316602,-0.07273968063461467
6,0.21725217245192163,0.006671946629347428,-0.06151510297996255
6,0.9550759957076399,0.5291367410206577,0.42256958712411863
6,0.3843882181573721,-0.08625829921612224,-0.22503938425972553
6,0.9265918739727381,0.44642732012030195,0.5330751924027717
6,0.595205081782873,-0.14914056220107272,-0.19149592159867704
6,0.2747270029044595,-0.014085790334426713,-0.09209368249700657
6,0.6045891385275203,-0.14145161711038026,-0.2187914464433514
6,0.22002165227951376,0.006316917274197682,-0.12659208809102063
6,0.3264113661946443,-0.03507938980071326,0.021842871376039526
6,0.9043777010626562,0.38286072492273565,0.3392263352380884
6,0.3876912163614332,-0.08924515670623946,-0.21785612189497833
6,0.5908076013845007,-0.15272109528084815,-0.06610817913543121
6,0.8183325571775552,0.16693551783406027,0.33938076853980925
6,0.12351186281787474,0.011976632409970425,-0.11510285114690998
6,0.4703093021696919,-0.1505673557262065,-0.15034925794769954
6,0.39895976458330185,-0.09929400019200162,-0.05126533455214906
6,0.492284539452963,-0.16041748985192017,-0.08826181363030323
6,0.4683903840961451,-0.14964812887050727,-0.10747114293483073
6,0.5897601697502491,-0.1535719156913074,-0.15721822358215118
6,0.03342364293230937,0.021140954479339755,-0.14023035086497015
6,0.5298871248403487,-0.1741389251714552,-0.03151592990852431
6,0.38127858168283235,-0.0834296188132969,-0.06516387935783666
6,0.5929128127811709,-0.15100871271770916,-0.20333976124032285
6,0.324114152059356,-0.03413048761650436,-0.09524066089620013
6,0.8005628415497656,0.1250488814007418,0.08100391375282978
6,0.8822693230514032,0.322400770489877,0.3153088497485605
6,0.5783991238792162,-0.16275328242822032,-0.16618923940033348
6,0.12816968871752543,0.012070764594004961,-0.017090924703882262
6,0.6315732902252221,-0.1189270386208278,-0.08248568608756474
6,0.8457143169531519,0.23252741967175852,0.25280536965179323
6,0.24584128983409514,-0.0028242846674539916,0.1868078548682051
6,0.6440659053408214,-0.10826117487109543,0.020986984023609434
7,0.4697028648431135,0.6681117532267148,0.7022546164903184
7,0.6077056775553623,1.0714347153714772,1.1163655293708805
7,0.9800935554083424,2.612906315174197,2.454057919329791
7,0.3922175974051937,0.5099799547165937,0.460798647456897
7,0.00178018863555518,0.2064652132170123,0.24707115692782328
7,0.008385333429920871,0.20940070530891053,0.12399900720993087
7,0.2272139616687544,0.3177402275961193,0.20602274730522716
7,0.021538509232689074,0.21537654299048373,0.23025149244859175
7,0.39694443357279985,0.5178958421554631,0.6215359791434247
7,0.3153642609339411,0.3987862765813824,0.3445650675086735
7,0.8775882796691218,2.0328792255163446,1.9255320942504095
7,0.43733854517818127,0.5883161536408313,0.668760680097608
7,0.6405735640820263,1.1795178553667007,1.3084283573259936
7,0.5727915791372373,0.9637502424461648,0.8449278847697914
7,0.8404738757276011,1.8975097892801671,1.9336821258373202
7,0.09730897469290412,0.25303926887182776,0.29651157075233653
7,0.2502690562838662,0.3374736315564832,0.25948749142460037
7,0.6428449381515866,1.1872320299685328,1.1720725953577227
7,0.16034103539044908,0.2815237668100356,0.21426565214706872
7,0.7374276152395997,1.5269628891930533,1.3224908398106563
7,0.981497261379587,2.621745467924407,2.662709756291008
7,0.7962698761039775,1.7473413575065277,1.6395861543902155
7,0.5211463736012849,0.8116525856051089,0.708658771916676
7,0.7449430733075739,1.5561268965833854,1.5846002284813645
7,0.7832666567704222,1.7053436504937605,1.9117973727197461
7,0.6724564751703948,1.2899146262382002,1.3674173725502736
7,0.9719186906022308,2.56178356169926,2.530007232974831
7,0.8506700633420292,1.933830607657954,1.9052030154872894
7,0.0388464693407895,0.22350001636820063,0.14976570878024653
7,0.13313648953596458,0.2693783141853558,0.3214068334598882
7,0.6468518304415817,1.2009184890340392,1.082532485883036
7,0.6881940186152021,1.3448905862149234,1.2442649665999572
7,0.4302349762557792,0.5755742526023346,0.7039827299572126
7,0.18811950419371826,0.2951793720536353,0.4046013004512063
7,0.7701453525930388,1.6566330054092342,1.7108625087466534
7,0.8724521768993991,2.0136206989799312,2.06625466553089
7,0.6402231561810355,1.1783306234553281,1.3358786055030452
7,0.9654942019742953,2.522029572857563,2.427978884680781
7,0.14450648036435043,0.2743036798003304,0.17391156626188625
7,0.29599452128705583,0.3796857055123085,0.17134019038394027
7,0.28023826461152923,0.3646815226308574,0.3422226962613608
7,0.27825017800413065,0.3628224709538932,0.5142698008270876
7,0.43627534620818587,0.5863993878377466,0.5521906948297806
7,0.4863190378943385,0.7133975837645706,0.7966889993147236
7,0.609956899072751,1.0786279751087462,1.1426161373499288
7,0.8469279667557494,1.9204253027554279,1.939944537977957
7,0.9465115363701486,2.406717450278244,2.3732048345277277
7,0.4059319435471793,0.5331353031164705,0.3853070765648544
7,0.16659221693100068,0.2844879936730451,0.34602911615073034
7,0.6184208783399234,1.1059469319862485,1.349681644388091
7,0.2052884979683669,0.3042321012667227,0.3846411432994066
7,0.32333031172881566,0.4068502469217796,0.42699987140031953
7,0.7397158790532886,1.535803610102346,1.5765908597520437
7,0.7222993458734754,1.4693680888625964,1.4305642230971634
7,0.5873327518982967,1.0077198320746277,1.0984229963076138
7,0.6681054576149446,1.2749856282277356,1.2036158876931837
7,0.6012611584527254,1.0510114188747248,1.0709350436849314
7,0.408857426481087,0.5381489688166432,0.6868362804891046
7,0.43697862675633203,0.587666901470383,0.3742821675927517
7,0.013043009561708563,0.2114970778591622,0.19155837792109745
7,0.8780835978085527,2.034745578762256,2.0016846959110675
7,0.3853055104111447,0.4985277698580702,0.6260509082437046
7,0.7726518743497557,1.6668591084662232,1.799372921847684
7,0.5543873436742849,0.9097111360221837,0.7486743229471546
7,0.05541042899333459,0.23154531574399512,0.16457761276466254
7,0.40472453796804353,0.5310736631974758,0.5419022698175855
7,0.08344247024020479,0.2457480391339647,0.3509308207398745
7,0.3381182624099325,0.4242886512490844,0.4349362448409611
7,0.5726121555127626,0.9632154649737765,1.0017346781726784
7,0.5996300734730008,1.0458818909967496,1.0877242039042945
7,0.26533533138473264,0.35093283132942077,0.37670240488103607
7,0.30482889170157523,0.3883079345835579,0.37289297083711176
7,0.7281501444634878,1.4914673817898012,1.4625086504825002
7,0.1394539382784613,0.27208799058178545,0.295346072474346
7,0.3816129585467334,0.4924699479283299,0.43673818148185956
7,0.39440832981953455,0.513640203825731,0.5616474145336718
7,0.5975506404584575,1.0393654679427435,1.024675557952605
7,0.6399110772356577,1.177273895058642,1.4695036472990581
7,0.3253590979873745,0.4089233252684931,0.256524412623263
7,0.9913755672725055,2.684456753002899,2.617551720597314
7,0.6686264343591313,1.2767670380962408,1.3114115091638252
7,0.41086104897067655,0.5415977889778525,0.42902300451024256
7,0.6132631084738621,1.0892476919617784,1.1230785705792
7,0.8759400183146483,2.0266801281375484,2.115007138509142
7,0.6608130655118881,1.2493884081607765,1.3096669475319938
7,0.9800338489928122,2.6125307396886663,2.6858915259533473
7,0.3790263504198139,0.4882514659436417,0.3605292896462432
7,0.7864030845823834,1.7153857971262894,1.721671141648902
7,0.6647688332475269,1.263344093145219,1.2822762224531212
7,0.3748227422115773,0.4814397942230936,0.39281838781265727
7,0.4847425313108341,0.7090571049414869,0.7848609208406448
7,0.9706448618840315,2.553871786425243,2.627547707969683
7,0.2516334662496743,0.33867421364690503,0.4011729677336709
7,0.766651339736883,1.6424480014512655,1.6151617163132732
7,0.9638150267505817,2.5117000267001224,2.450943297478524
7,0.24100615651705903,0.3294195491625268,0.29007630958637276
7,0.4265642131786753,0.5690495254391426,0.5870232994439871
7,0.750437597900955,1.577682144314739,1.5734038837783095
7,0.12949215964580096,0.2678460801854753,0.24274400933835294
7,0.7164202816450864,1.4473834719759036,1.1821795273144946
8,0.6311331249925496,-1.534989152875966,-1.6078681673264847
8,0.18800788435335425,-1.4794739214126056,-1.630092946781041
8,0.600577809788802,-1.5111728166186786,-1.5419133962246725
8,0.6869097832475404,-1.5935399299892994,-1.6841441507402153
8,0.9930848665431441,-2.1673812948568276,-2.0613628247190667
8,0.13453348796454656,-1.474814919343183,-1.7267434746257013
8,0.8925138840814159,-1.9255312472587567,-1.8420333674170482
8,0.4709888917723952,-1.4718488347062386,-1.76389850447295
8,0.05978625537359583,-1.4569968047530255,-1.5356742553474023
8,0.7177472155549383,-1.6362633063242762,-1.5896309987178048
8,0.7872479167129404,-1.7430229640094583,-1.842306035343724
8,0.637130206863907,-1.5400776009734891,-1.5917278730351232
8,0.7593028017417485,-1.6990013223016838,-1.6486415529744272
8,0.7183751473196864,-1.637166603882114,-1.6728298994681576
8,0.3570878881559819,-1.4355839968180835,-1.2380627027799613
8,0.07682721500745404,-1.4626436509788336,-1.5583435877311753
8,0.5094037925209822,-1.473939084537225,-1.5438058247919966
8,0.9560020218558657,-2.07201547531861,-1.93741416792932
8,0.7602757493436836,-1.7005434709401672,-1.8411418040948275
8,0.053662824714551416,-1.45500721635704,-1.583767583547742
8,0.7395788547169351,-1.6684675043420027,-1.760786756614493
8,0.1249462615314837,-1.4745819950019008,-1.6699724747802966
8,0.2923594397793333,-1.445412797187463,-1.492003977925308
8,0.8807366463557671,-1.9021570594833868,-1.7386681528457602
8,0.9393576322693238,-2.0316203520313696,-2.1543206659828282
8,0.15191565852716604,-1.475691587885652,-1.6574413188984503
8,0.08483671700511708,-1.465357091465284,-1.4864624432863596
8,0.10081794123451193,-1.4708931871634567,-1.4216772410800482
8,0.01770182636571549,-1.443695661988592,-1.521293541257706
8,0.2947892148033294,-1.4442595543901962,-1.3348020913090966
8,0.9322597703608017,-2.014834007427821,-2.1867391964025664
8,0.8162295333730165,-1.7885296987190538,-1.913301996333483
8,0.25981380238949237,-1.462448964990657,-1.6084303975549337
8,0.044570089646089106,-1.4520889676450177,-1.3593636158909983
8,0.21941138324798914,-1.4850547505343987,-1.5330311750630634
8,0.4310778392805218,-1.4659512149490457,-1.4818407538271368
8,0.189518179970104,-1.479692272680179,-1.4103352405756602
8,0.42909549720627593,-1.464980812294407,-1.3756395047233048
8,0.044849326739067275,-1.4521779646699189,-1.4951629641427866
8,0.9197778879256395,-1.9859401224941229,-1.9402113334179603
8,0.7827880836055979,-1.7363148567313658,-1.9286894238286492
8,0.41614172325073895,-1.4588587392746297,-1.5975660459598133
8,0.6661408307963865,-1.566686669838124,-1.5433211838452767
8,0.977236631153921,-2.1257001671995512,-2.1377696378726645
8,0.7883293614776062,-1.744661303704209,-1.7938280482153743
8,0.42832192495820387,-1.4646045597932247,-1.425154223028306
8,0.2600814042025342,-1.462297054845715,-1.4909552249088958
8,0.9009355494845999,-1.9438021025851695,-1.9508340732523237
8,0.38216961721705967,-1.4445636871619645,-1.5486279879234668
8,0.258258779053125,-1.463335518655845,-1.4591464253185753
8,0.6454826836710945,-1.547397065937031,-1.4506875518169757
8,0.7122414787110207,-1.628400749083534,-1.5757686758278109
8,0.5076903188509395,-1.4737566578386303,-1.37691122640498
8,0.6359540584259494,-1.5390687164076562,-1.493451225490617
8,0.8983537428787349,-1.9381643397799353,-2.06505343934217
8,0.9631379686463261,-2.0897842108092006,-1.9844104004450884
8,0.4697108181208449,-1.4718491238765024,-1.5025564882161224
8,0.6149662186066266,-1.521954376247445,-1.304458515003789
8,0.8703016426018694,-1.8825881395733577,-1.9849804542163312
8,0.8499328489606174,-1.8457263870470684,-1.7489972317586555
8,0.21595393844402722,-1.4843312862262867,-1.5165722783315008
8,0.34361429368480445,-1.4312907415266376,-1.497741527409685
8,0.21895463047592234,-1.4849575973897127,-1.5751701454948237
8,0.23031140558614627,-1.480358855307124,-1.2394697036732474
8,0.21618454561403344,-1.4843786849436398,-1.499579293619297
8,0.4152238646572244,-1.458439253144678,-1.5719559772640141
8,0.7829941066128785,-1.7366230284773183,-1.8045350701236338
8,0.2088955049340777,-1.4829392425753394,-1.5313428471480992
8,0.7692634781221491,-1.7149511094994134,-1.6505792889266169
8,0.054175830306912864,-1.4551731327585868,-1.201296580386989
8,0.14573096838813182,-1.4753114603096251,-1.488099601046252
8,0.5748443839010553,-1.4937481014839504,-1.4469464855618237
8,0.7302778956616567,-1.6545453967485628,-1.7482467278625045
8,0.02227243470955964,-1.4451009693061172,-1.4519122313642998
8,0.5967746163230186,-1.5084492234741893,-1.478972129831154
8,0.16196580218372802,-1.4764733466998547,-1.4409932344956806
8,0.9374500521126635,-2.0270833652176354,-2.1252927533380355
8,0.6821541056737046,-1.5872323677980749,-1.5754267773352497
8,0.9219200596269421,-1.9908427992905982,-1.9467920449479599
8,0.34874376012837205,-1.4328823170846108,-1.3961144387179765
8,0.6290688321250606,-1.5332695961664113,-1.566112341460228
8,0.5613668441964639,-1.4855408898868459,-1.4366807553334466
8,0.1553986143782169,-1.4759393487905845,-1.541740224511229
8,0.7135031898023748,-1.630193441824432,-1.6978426732242209
8,0.6644110610293122,-1.5650056599901783,-1.4172011980165515
8,0.5346428258220818,-1.4776386024240988,-1.43979911792521
8,0.6484207609717239,-1.5500367702777933,-1.5565883496880484
8,0.8105637140876083,-1.7793696203166411,-1.7285768080293935
8,0.393516927151903,-1.449060234119144,-1.388326531304506
8,0.49798822006507193,-1.4728840858684586,-1.4237108708544026
8,0.1639125339249009,-1.4766485754772356,-1.322790379325492
8,0.14572141106016312,-1.4753109316911308,-1.587353817322803
8,0.4908004089015683,-1.4724109441186481,-1.5407753254637242
8,0.812821017178173,-1.7830035649286318,-1.7606997710906682
8,0.07394112736056324,-1.4616754529045293,-1.411597037016083
8,0.815725475095841,-1.787709528817376,-1.8008774396177356
8,0.5345419157267797,-1.4776199608632032,-1.310785611547645
8,0.6538004812168385,-1.5549586891043028,-1.662054522380027
8,0.7544281976233607,-1.6913261641951631,-1.5973982323745588
8,0.10271022796420615,-1.4715599422309202,-1.5586808085845034
9,0.9880884466941979,-0.38349471280131103,-0.5792588638150276
9,0.10569227939843806,-0.9862446175117685,-1.013158136067145
9,0.25332982756335587,-0.9008006206140874,-1.1127600251271286
9,0.5035296600532553,-0.6761659824322653,-0.6056638340928069
9,0.43606214060470605,-0.7516719693371442,-0.939081453274915
9,0.8382931425256105,-0.4346081737478889,-0.5547300973074702
9,0.22400292014563472,-0.9328239908555909,-0.9534947415779984
9,0.5602825749124347,-0.6146681155021663,-0.6049561696674377
9,0.7444844523254106,-0.48543278084116315,-0.31197630593870174
9,0.1439623822986248,-0.9685502280162126,-0.9666827349209366
9,0.6117223429097408,-0.5669181817480199,-0.6370518611668723
9,0.0684020851113134,-0.9954999719119637,-0.9330096292936163
9,0.02219471406948592,-1.0066672675339385,-1.1369666415246653
9,0.061614938285741716,-0.9971631632365087,-0.9082240623505496
9,0.6423634262583222,-0.5409818853527387,-0.46508038654510536
9,0.6481102840809366,-0.5363444990695977,-0.6654006717610239
9,0.6245422323177601,-0.5558241053696104,-0.6582341857494698
9,0.9973031384863267,-0.38324425086862,-0.25370104145354844
9,0.24051100100110545,-0.914596540445955,-0.8458717369219043
9,0.4148293766666975,-0.7653307402764079,-0.7433860863583912
9,0.7426691509346205,-0.4861081287307115,-0.5172367914508735
9,0.9887395891514318,-0.38346434901664356,-0.4504062193458484
9,0.2857087407940637,-0.8674189982133822,-0.770228199754112
9,0.45866593958428037,-0.7290388565949424,-0.8242220741547517
9,0.694044485751653,-0.5073437557349942,-0.5316298465278076
9,0.3878390328079828,-0.7834461696505898,-0.9592883912431129
9,0.8160446119352472,-0.4479539415041208,-0.2863037726631471
9,0.4608624708295681,-0.7263781204763244,-0.7656807425928543
9,0.2703437174798671,-0.8829919115990464,-0.8915918683740506
9,0.7675388106129601,-0.4776130414161061,-0.5403624106796412
9,0.5592487633384682,-0.6156772674801355,-0.5547009401815529
9,0.657704409008569,-0.5287692738264268,-0.450042484606445
9,0.6087556816050858,-0.5695336086915259,-0.6323770792379464
9,0.4255452745787718,-0.758370434860936,-0.7933973726463505
9,0.6221164946189578,-0.5578970329904882,-0.5626404119783401
9,0.576057691448383,-0.5995016300018218,-0.5257644435659039
9,0.8082310698376005,-0.4530146431958549,-0.4999938283471117
9,0.44496654004771363,-0.7457857140012113,-0.8708341642013266
