index,task,x,f,y
34,4,-1.3434494423628667,0.8303008293036725,0.6075394999159018
35,4,-0.8652597431728477,0.7129355792973617,1.1265306057409328
36,4,0.7431029198811212,-0.32277722827773503,-0.3759114602492047
37,4,1.685635667182949,-2.726768698248504,-2.573225982705069
38,4,-0.16640864784160075,0.4895655235492997,0.06747769255310297
39,4,-1.6693639661183999,0.9598353383631104,1.3201637770358827
40,4,-1.740811957335755,0.9914499325260466,1.2894797899512416
41,4,-0.893289481749951,0.7227287253240102,1.0216908143308625
42,4,-0.10234960674938691,0.4616625749193415,0.46343621459296225
43,4,1.448269294635353,-1.8061322378776719,-1.9674167014932462
44,4,-0.194321063730294,0.49755170873724536,0.12177825606550721
45,4,-0.6001352749821053,0.6246522622063613,0.6969499433030875
46,4,-0.8083637355592672,0.6933936176195655,0.6561690538335493
47,4,0.18406866030747293,0.3264544307722866,0.6646782293328934
48,4,1.381252535756878,-1.6297392038574408,-1.520428739230554
49,4,0.3953756356513117,0.13740695120102436,-0.27765096462177696
50,4,-0.4409821936868222,0.5723404209044417,0.6310460639642022
51,4,0.19706400963657728,0.32019662816723166,0.19373731662230384
52,4,0.8746972074882627,-0.5565707432215952,-0.8646321953444458
53,4,-1.736982149081276,0.989741787109799,0.6161650742507083
54,4,1.0149901957698346,-0.8279914624866445,-0.5180820446271949
55,4,0.24391896363439175,0.29745279691049664,0.3167888923294796
56,4,0.056190450264520506,0.3872069132226266,0.409698964678066
57,4,0.7369819231448285,-0.3123094518376307,-0.2591358646521808
58,4,-0.6264423988831314,0.6331703014823828,0.6598764970439689
59,4,-0.5559077875153614,0.6101693270420976,0.011735018701682738
60,4,0.8914363657343396,-0.5876379171174401,-0.7911250064641285
61,4,-0.07460976702317479,0.44862585948853995,0.8033837585155695
62,4,-1.7085810749999346,0.9771228561427402,1.2090312968426422
63,4,1.553418269700877,-2.1611661336459043,-1.916506379954964
64,4,1.4156299473990652,-1.7186830445147394,-1.865279363375757
65,4,-1.3213711006221207,0.8249864128130681,0.42742699247241506
66,4,1.5391907293052662,-2.10354812009542,-1.9181913931485077
67,4,0.14578009204729753,0.34478493944687266,0.20974787162224282
68,4,-1.5419737215219207,0.9047102522936644,0.5409798040815642
69,4,0.6956336086458531,-0.24243582069422284,-0.07650216132559655
70,4,0.49932756569065667,0.014676492796755182,0.329317411524534
71,4,-1.1994936089708668,0.7975876437617255,0.8911361740667777
72,4,-1.614248001360476,0.9357980719892965,0.7278185934210719
73,4,-0.4166263562948148,0.5645858463543618,0.3310467671374414
74,4,0.6312489558550967,-0.15040941480226738,-0.08176684946618575
75,4,0.2330812103909094,0.3027408041344329,0.19900000994334763
76,4,0.3165211212260784,0.22701725254033345,0.43490865279433777
77,4,0.24904968093886184,0.29494320689336945,0.2688030637318821
78,4,1.081991062051643,-0.9675931326646144,-1.0233173959765673
79,4,1.2483193515803346,-1.3133555277177031,-0.8048621076062629
80,4,-0.29068317069936445,0.5258242193320037,0.5037725146840127
81,4,0.47890658084530235,0.03924676374663533,-0.273332415402055
82,4,1.1933981979811548,-1.1939846621162093,-0.8973013074912578
83,4,0.99030716136249,-0.7783036519425582,-0.5663566302495003
84,4,-0.33492372741107623,0.5391942446811162,0.05505004758530136
85,4,-0.29278739859439945,0.5264543747420793,0.6470938671326497
86,4,-0.5672943777100924,0.6140343769791874,0.5646116710299707
87,4,0.9442331060638225,-0.6878600335699365,-0.3369908146502039
88,4,-0.1001400359404131,0.460623325155343,0.596659394930377
89,4,0.2474300983068547,0.295735832525975,0.32233926499976434
90,4,-1.7013004288608693,0.9739015391806339,0.7134679865568289
91,4,-1.7797326351888108,1.0088986581819839,1.0287147230295643
92,4,-0.618508966065512,0.630598221362789,0.689028842395195
93,4,0.7733638834438491,-0.3750233738518187,-0.7027443977627792
94,4,0.16534569768226584,0.3354367838598151,0.08597682140982484
95,4,0.7260374082617104,-0.29367416972269134,-0.25131811609162424
96,4,-0.2177163442168095,0.504313670322589,0.897991117685355
97,4,1.0515682378423812,-0.9033164607779878,-1.082593524843476
98,4,-0.26916605506989955,0.5194127254973652,0.7437071921857149
99,4,0.3513742015368522,0.18774469452951772,0.0033466869786586122
0,5,0.8704154857252897,0.8026724300384634,1.180304201052976
1,5,0.17889961961436798,-0.17615816586574742,-0.47251365946682267
2,5,1.6482864360946794,2.045080644709308,1.650114361044009
3,5,0.9229279089579133,0.9001254835969278,1.107246244237352
4,5,1.0706224310878851,1.1650518853530196,1.0348840871809246
5,5,0.36237846442708616,0.02242110360415612,0.25101431345441916
6,5,-0.016547216753814376,-0.3443604134872416,-0.5002817902188463
7,5,-1.435232184523137,-1.001127719392728,-0.9913917909473153
8,5,-0.6821293246227447,-0.9101967047956763,-0.75242347689304
9,5,0.1528269439647837,-0.20092771620826677,-0.9493872787926354
10,5,0.3911685228433633,0.05723074086633445,-0.04792977697136841
11,5,-0.3780965868533606,-0.7289373870220358,-0.433601990157823
12,5,1.2754789113278515,1.503480269579348,1.36095135924721
13,5,-1.4969375884258185,-0.9918580652149798,-1.427981909899789
14,5,0.5002399716569458,0.19685847921777938,0.21015869052526967
15,5,0.4202510709831541,0.09326485835609384,-0.42718262932089457
16,5,-1.3270338701188131,-1.0142154973198152,-0.9920263693593596
17,5,-0.6595606533657383,-0.9045779253167685,-0.6361757976620506
18,5,-0.09398246229619896,-0.39983829454127,-0.03015798280307775
19,5,-0.19294455386971604,-0.5132019561419996,-0.4522795195803809
20,5,-1.0184226236534557,-0.9858224531069352,-0.764050777303932
21,5,-0.25793405217891435,-0.592528666686914,-0.46320947258529
22,5,1.1407792872327145,1.2830298346948328,1.2993566732946678
23,5,1.1425445645931807,1.2859806796312796,1.3810883198149457
24,5,1.3860535384939205,1.6759468364662733,1.9599323559227693
25,5,0.9736317378188859,0.9954370420455991,1.3534531554213178
26,5,-1.4782481416237956,-0.9947947144859897,-1.246001026974046
27,5,-0.10988936616389547,-0.4104531310452298,-0.17512495556001229
28,5,-1.0864915417786623,-1.0012374393103707,-0.4987597934651515
29,5,0.9618641309157858,0.973223430149703,1.004962044177353
30,5,-1.3878211165143959,-1.0073837189948327,-1.1305808449465435
31,5,-0.8158857831344143,-0.9318209767149923,-0.9488371280825095
32,5,-0.5036577473487606,-0.8497963895484287,-0.6881700228071583
33,5,1.4292175715529636,1.74912785969211,1.3918577719622676
34,5,0.8908233688417246,0.8403772856885726,1.2440382939082244
35,5,-1.5209978480618755,-0.9879190509563593,-0.7642905520427337
36,5,-1.5941996529661409,-0.9748985980109385,-0.6845259720143733
37,5,-0.34484494677843264,-0.6925114172621862,-0.4594229225313911
38,5,1.1891931735998942,1.363490959440252,1.4797047925870477
39,5,-0.09896122915383783,-0.4031892486333087,-0.3437084047127152
40,5,1.2311471377576602,1.4322185329700534,1.7234653718282098
41,5,-1.2365056776069436,-1.0216902664060201,-1.511072190349543
42,5,-1.4458549770452451,-0.9996203533789467,-1.6199983659798127
43,5,1.3994474599118756,1.699051352216073,1.4624377424052946
44,5,-0.8965098606143675,-0.9480920421861165,-0.5840420727812732
45,5,0.6914363054056842,0.4831793481246822,0.4442840041142943
46,5,1.0618930884086832,1.1503055717515143,1.0689147245540185
47,5,1.2353333922818346,1.439013247188683,1.60670409949034
48,5,-0.23154838387341203,-0.5607958747464161,-0.2235065203939068
49,5,1.6743344434180205,2.069046973586251,1.8629484478566072
50,5,0.42680444515771676,0.10150523285092622,-0.026659629143983322
51,5,0.368407034052685,0.029639060112569258,0.29258323357839927
52,5,-0.11120641159535762,-0.4113201004300888,-0.6385890580981288
53,5,-0.14190357484320157,-0.44813298491410203,-0.4568416268884814
54,5,-1.1224539123943809,-1.0078322220604334,-0.7057673000119022
55,5,-1.3811369631659012,-1.008201894697469,-1.0245830829738298
56,5,1.4314551420742754,1.752816924705702,1.505836726950818
57,5,-1.4715048073880246,-0.9958272304527863,-0.5979411792096946
58,5,-1.5069787777685444,-0.9902355616746173,-1.0858437692141027
59,5,-1.2434109541278,-1.021240921866611,-1.0812445696953739
60,5,0.33623142824787444,-0.008448242107250432,0.12366431382155593
61,5,-0.6122128658184003,-0.8909062284028821,-0.25374849528016313
62,5,1.1371148615255875,1.2769008614780355,1.157153815770214
63,5,-0.6163967697514198,-0.8922176623491846,-0.8292697890087952
64,5,-1.4770884322926314,-0.9949733163805089,-1.310592052670218
65,5,-1.180626563295343,-1.0163260406285968,-0.77096004594159
66,5,-0.4473032084541473,-0.8015453159711587,-0.7112010073623278
67,5,-0.20953161970506395,-0.5338221410992889,-0.3551072339772244
68,5,-0.39447600646037845,-0.7465117806194315,-0.6853768585861022
69,5,0.6137636054908604,0.3549567343924851,0.28446194850816675
70,5,0.8942712772586224,0.8467693056065658,1.0364090834506814
71,5,-0.04946748339280362,-0.3687184275485883,-0.7998341093880872
72,5,1.5909029882080965,1.9825129010256508,1.5943941310567114
73,5,1.0135666024709904,1.0685711651692409,0.5474082000961721
74,5,1.1663653200705966,1.325681763206866,0.8385346619216789
75,5,0.15833716500857956,-0.19575251588771145,-0.056391843169995244
76,5,0.5508484110754397,0.26575763393093976,-0.13611665587265365
77,5,-0.9756667784727802,-0.9741062672001564,-1.5470397821662007
78,5,-1.6064095665828466,-0.9725832362355566,-0.9656629227001787
79,5,-1.1075506256297238,-1.0052263007850368,-0.3045723073535968
80,5,1.5741957490408458,1.9620069585074813,1.418551914540968
81,5,0.692179743458223,0.4844595319859038,0.3692831195940449
82,5,-1.3244378101778596,-1.0144760398389001,-1.3021144407301095
83,5,0.8113407214695167,0.6948731918293907,0.06733552148026277
84,5,0.4402510773027419,0.1185518656184886,0.5635411307998062
85,5,-1.1405692343185225,-1.0107611016913167,-1.1030573088432125
86,5,-0.14503195926840942,-0.4521916379935756,-0.27693585205509896
87,5,0.6447335584536822,0.4036269203111978,0.6330550590395895
88,5,0.07734198006460109,-0.26859796869208186,0.10715055817256759
89,5,-0.05150410922982351,-0.37018777886325543,0.4411440766665561
90,5,1.2474985621723458,1.4586852823780374,1.5048006153828244
91,5,1.5086068862872337,1.8728194731247645,2.2413342706076245
92,5,-1.175456682734347,-1.015677332189705,-1.5772991651123818
93,5,-1.2581156142145573,-1.0202156895224106,-0.7483524809978247
94,5,-0.3591812732729398,-0.7083395874751585,-1.1338425550730187
95,5,-1.5416787898931406,-0.9843950773558783,-1.0649528530036152
96,5,1.5747710649905173,1.9627290244898512,1.7756181700083506
97,5,0.19403699055807425,-0.16144953071569407,-0.13911459966024214
98,5,0.36241443765857334,0.022464062297873,0.1813162485384765
99,5,-0.0550958354395976,-0.37276841955934314,-0.8537502852730388
0,6,1.572814196593987,1.817705237389836,1.9715215119876204
1,6,-0.9125823821367544,-0.8624799293588334,-1.2568176656050394
2,6,-1.2050005044989447,-0.9722215303840759,-1.373449578862551
3,6,-1.0797206679176206,-0.9276060204457378,-0.6627325887775397
4,6,1.7152722254605055,1.829573907095098,2.1174061066708703
5,6,-0.5970595592833183,-0.7961480232402273,-0.76286031991733
6,6,0.22422704768203341,-0.0845461988590967,0.05995958140238466
7,6,1.2636189031507348,1.4741263141812249,1.404361595566207
8,6,1.628267110678305,1.8356359640724398,1.9112828105123503
9,6,1.219654754814916,1.396547435749943,1.2480218647356152
10,6,-0.2481814190801701,-0.4799995137428435,-0.4014248292201602
11,6,0.6229549263718471,0.3652181599810541,0.27484424925457773
12,6,-0.6429203136420583,-0.8091825811513436,-0.9039443656340421
13,6,-1.2239763878989196,-0.9785522232654891,-0.4723515892378196
14,6,1.4701290094575954,1.7485851836218285,1.9116089193549501
15,6,-0.47737476196233286,-0.7170363991726579,-0.5485342094318398
16,6,-1.651630884014897,-1.0981559595965675,-0.9394884796058378
17,6,-0.4244766359875881,-0.6643514839687372,-0.5875691879818787
18,6,0.8821727892009806,0.7810418342308201,0.7571979273632534
19,6,-1.0206967102069588,-0.9047409231753459,-0.5707317173111224
20,6,-1.2607672068751505,-0.9905318744369394,-0.9321634390619815
21,6,-1.197261213403719,-0.9696089716657189,-0.7294637564705106
22,6,-0.325336712086259,-0.562351540633148,-1.1165318337784729
23,6,-1.404196710761612,-1.03387961565508,-0.7270427013763245
24,6,1.2051620471768876,1.3703280659626036,1.5286112855839438
25,6,-1.0242078111294959,-0.9061364094843586,-1.028566180680779
26,6,-0.8697849012877336,-0.8565822952934521,-0.7421486675179673
27,6,-1.1603407855154746,-0.9568944506024668,-0.6750511647618481
28,6,-0.9043411860939031,-0.8614160112095104,-0.5029607464246826
29,6,0.9446243055740347,0.8812976693693941,0.8546179360963877
30,6,-0.619234674162831,-0.8025999045961358,-0.7746486680284104
31,6,-0.48383253305310236,-0.7233859794538245,-0.9945086902625592
32,6,-1.2093724191122266,-0.9736894723128168,-0.9138839359828123
33,6,-1.2136240225184707,-0.975111597179755,-0.5849766297617313
34,6,1.101103537913089,1.1745272563175644,1.074087000107325
35,6,0.05046198542895419,-0.2275109186242096,-0.34875120009992766
36,6,1.3124012543984567,1.556255289913897,1.9372114099354838
37,6,1.2437239643585345,1.439403209780265,1.6626812376493625
38,6,0.5667966932756993,0.2920570834180006,0.5218724761120156
39,6,-0.6135382294720175,-0.8009692655064423,-0.6862362510431329
40,6,0.25541525114002256,-0.05229388253823491,-0.15770230109235633
41,6,-0.6630372914142694,-0.8145246547709931,-0.7725390123594759
42,6,0.3163201652370515,0.011952940603204395,-0.2073391737119603
43,6,1.0614828318032874,1.0972408634864317,0.9284375420831726
44,6,-0.679173461176118,-0.8186454881357941,-1.1582394224045103
45,6,-0.5252472923654123,-0.7636846685964459,-1.1377641236847005
46,6,-1.186399256519776,-0.9659118668847859,-0.7127550665605769
47,6,-1.0324121014763676,-0.9093794957225522,-0.8330500033140498
48,6,1.193161583865895,1.3483970283292892,1.0313372525435145
49,6,-0.9190391219386037,-0.8632898075534987,-0.43807536961407034
50,6,0.8959374374773016,0.8032046301644912,1.070959211005721
51,6,-0.9778387751395713,-0.8873343164863345,-1.3323623054522655
52,6,0.7071725253990383,0.49910073272207645,0.7741042075529045
53,6,0.764453016172067,0.5911089063536666,0.7690891100357647
54,6,-0.571642811034365,-0.7884070249471902,-0.662520363783131
55,6,-0.002710139302112758,-0.26850430565547834,-0.7804505832969248
56,6,1.6726407747754581,1.8382335870506246,1.6879886012069512
57,6,-0.5960843633029099,-0.7958578451704273,-0.3917901371708469
58,6,1.236560848898332,1.4267427435207807,1.4689648450511839
59,6,1.0371008637126624,1.049127240608271,0.9650271454320605
60,6,-1.3056034357065793,-1.0046333801550225,-0.8779279841318022
61,6,-0.4459247765814031,-0.6858581011634808,-0.17431393689936556
62,6,-1.4837907975290148,-1.0558364776589644,-1.4788520508002403
63,6,-1.1881413402983518,-0.9665072342502391,-0.8435823112703067
64,6,-0.9260002200394084,-0.8653308503212104,-0.7631412838215449
65,6,1.17945687481652,1.3231202905223123,1.550941177247184
66,6,0.5731191399258811,0.29940692305109357,-0.3884831858674943
67,6,0.540094314458224,0.26114151111564715,0.2835199813063584
68,6,1.2883778524025291,1.5163739813068646,1.1984204992743501
69,6,-1.2516496234107402,-0.987598424275257,-0.6728526938393399
70,6,1.1604608113696173,1.2877016170894635,1.5552839381208259
71,6,0.595884655591241,0.32596022436191496,0.3472690369782391
72,6,1.66538473438477,1.8385836344852324,1.7018681689488975
73,6,0.414340199867028,0.11871827110881729,0.714024685472842
74,6,0.2621291538174032,-0.045293085364162926,0.41971891114049403
75,6,0.72778915242768,0.5321491548904702,0.363059018483662
76,6,0.21870032090931782,-0.08956171866796003,-0.5234322602621538
77,6,-1.3304614886361954,-1.012238589307466,-0.6473398007435427
78,6,0.25197627775882375,-0.05587190290154793,-0.005268510977459014
79,6,0.7878851078120301,0.628882792570169,0.46988829428977164
80,6,-0.9150255165258646,-0.8627888156743166,-1.1885317092090062
81,6,1.6189705133849748,1.8337138331598204,1.6085032821084928
82,6,-0.5754727683181291,-0.7895972199190832,-0.8124966636575343
83,6,-0.17615159165634367,-0.40075660101078875,-0.1267741407242812
84,6,1.6634972953702138,1.8386234936957833,1.775297419411255
85,6,1.0153095644966892,1.0058277296250642,0.7468824038826134
86,6,-1.238689428744616,-0.9833888536193484,-1.375514912698324
87,6,-0.2853863099066255,-0.5200364128391604,-0.7170883644419171
88,6,1.4852575834333748,1.7613271493410458,1.2384003914495745
89,6,-1.0652912307397053,-0.9221312327489336,-0.6628988224765787
90,6,1.415998935886369,1.696776059157085,1.0171321809682263
91,6,0.300259742932955,-0.005148933858478399,0.028451302739484194
92,6,0.8902960221582791,0.7941246642648963,0.46401319517899264
93,6,0.6309169733507383,0.3777845831937475,0.1313615899458526
94,6,-0.883396069661862,-0.8585584575698176,-1.019412348380377
95,6,-1.2156042946870023,-0.9757721658437031,-0.7438283761948125
96,6,-0.8382400819673748,-0.8516368803917184,-1.2005373647902478
97,6,-0.2118517422186259,-0.44031712635333375,-0.38747822578210483
98,6,0.34687211945386653,0.04479645344222206,0.1669568827932839
99,6,-0.9368834336272811,-0.8700387369339124,-1.2810049807344255
0,7,0.6114741548955215,0.011240827519421594,-0.04610986377599427
1,7,-1.4057143723086705,-0.7643187971802159,-0.8359675002462242
2,7,-0.7924639495655397,-0.6936472466045267,-0.6525000907141092
3,7,0.02897063791815016,-0.2665909491461044,-0.4624889454732952
4,7,1.3971727107001635,1.1638060766691198,1.1470034245652876
5,7,0.43936351684627245,-0.0899600740090248,-0.08395334447802953
6,7,-0.5037288479805675,-0.559506130424193,-0.4048055734661481
7,7,-0.26489717809671603,-0.4293327292629683,-0.5255611946965322
8,7,-1.259487928861663,-0.7754166642042417,-0.7238119255994518
9,7,1.6379909563265247,2.1226010088886045,2.0452200257073128
10,7,-0.4945492341858737,-0.5546198415705808,-0.5344953047963301
11,7,1.7059086405683652,2.504256325162415,2.4403197482112593
12,7,0.9460083564104863,0.3175416331058858,0.35128305912813307
13,7,-1.4343526870397099,-0.7619911141100686,-0.7094604674477698
14,7,1.3398150593045015,1.008879764218887,0.9386745234137572
15,7,-1.3589968385039328,-0.7680033184541747,-0.7635060640405412
16,7,0.8622517679276384,0.22131491875778322,0.26595665522337364
17,7,1.2603603514720843,0.8244402697269497,0.8299120335536502
18,7,-0.47641359160437835,-0.5448969064480436,-0.5890656033850211
19,7,0.21296275079668212,-0.19470026203373642,-0.21028715013965832
20,7,1.7877863068797266,3.046383809908534,2.939489522380008
21,7,-0.15826698693825833,-0.3707974051650745,-0.48920342725808236
22,7,1.8111128335973528,3.219443123270816,3.3253055471319977
23,7,1.2493336959568835,0.801294461920352,0.913839838605259
24,7,0.0422589047726784,-0.2616360816838973,-0.33829339796746344
25,7,1.5525715115121568,1.7161637468893054,1.7811812705072958
26,7,0.5595395534480285,-0.021292425016271023,0.017429484098302767
27,7,1.0439398204843884,0.4484471351805275,0.41635186317538597
28,7,-1.2435699301655643,-0.7765512162328372,-0.7089523763800542
29,7,1.815613848683151,3.2538634343311346,3.3894270023456152
30,7,-0.7309357807586516,-0.6717620635327163,-0.6313856392078614
31,7,-0.7883238032230627,-0.6922022677568203,-0.6004718096841121
32,7,0.15843553147366415,-0.2168168836775651,-0.1997730163144669
33,7,-1.2649719697464705,-0.7750226425432132,-0.7310757551213485
34,7,-0.570046980274937,-0.5941013513936882,-0.8037072431516623
35,7,1.424817103417934,1.2459153540811305,1.224800039391321
36,7,1.5968534147700288,1.9174520298407685,1.9281161336420125
37,7,0.27585794942332553,-0.16813946363008506,-0.26664482802580025
38,7,1.4588894841317739,1.3544357289244953,1.2359980121117806
39,7,-0.47072146692227834,-0.5418262727859195,-0.6157690792550631
40,7,-0.7278714770435496,-0.6706489432203295,-0.7899166762991662
41,7,-1.1662312392960243,-0.7818784108861482,-0.7412411921277551
42,7,0.21850920921940908,-0.19240567184632426,-0.062494667398726556
43,7,-0.8651179273612893,-0.7183632469118894,-0.5482573278048494
44,7,-1.0175798934703364,-0.7663491223893951,-0.8351303592252851
45,7,-0.5996967107077654,-0.609163798395361,-0.6423786052201066
46,7,-0.5016315216541786,-0.5583918115543608,-0.5073661267433119
47,7,1.449925543717532,1.325069103812545,1.194791015617391
48,7,0.6980900918184785,0.07043546721501975,0.04450782201622269
49,7,-1.226066886439952,-0.7777833209783778,-0.9119125062572075
50,7,-0.9325663814008548,-0.7402341921999638,-0.6268452735864092
51,7,0.5607783202312998,-0.02053894796458348,0.06509671284393369
52,7,-0.024883640766054833,-0.29485252080174906,-0.4443455020003901
53,7,0.10898082238424248,-0.23624604603388344,-0.0537356690858308
54,7,0.13058121425112917,-0.22782852573132376,-0.2317903695150477
55,7,-1.1316478190174921,-0.784166932619663,-0.7013912133298361
56,7,-0.08669372022542869,-0.3304432629055492,-0.30940410459998235
57,7,1.6546439836060551,2.2110150945997358,2.2537256482637917
58,7,0.4965804614265239,-0.05829226580110572,0.03845479647099295
59,7,-0.2293368553763195,-0.41001549810157695,-0.42544494061571825
60,7,-1.112275558386471,-0.7854251426058529,-0.6826920613111677
61,7,-1.1087510426414127,-0.7856522760951292,-0.7052601630812064
62,7,1.403285575950722,1.1815243558096442,1.2043843985685958
63,7,-0.14017002691167618,-0.36067745458348827,-0.23243232416123277
64,7,0.004724403305962781,-0.277543293780394,-0.3400844583287551
65,7,-0.8292257365559129,-0.70630432938874,-0.7348171864709362
66,7,1.7042665927355858,2.4943457778730527,2.5420985448138067
67,7,-1.26984154975785,-0.7746714013419107,-0.8492607433045843
68,7,-1.2841333532995045,-0.773633028978429,-0.7575267581339094
69,7,-0.7587000798858831,-0.681747034604475,-0.7030948716082123
70,7,-0.3788588054891834,-0.4910253557094636,-0.5209810011108578
71,7,0.3306969684422283,-0.14390497456320903,-0.1651900345372418
72,7,1.6273533095789927,2.067779686040482,1.969404005894399
73,7,0.21784519688421522,-0.19268083679764467,-0.30625454634269594
74,7,-1.3293987000835807,-0.7702682818255003,-0.6468386565577712
75,7,0.942970457058465,0.31382125158070695,0.30070610464877806
76,7,0.08036499459197292,-0.24724393647924886,-0.21995439309346626
77,7,-0.7574821867210532,-0.6813128248909944,-0.6681620999109772
78,7,-1.1888818306059301,-0.7803489834863137,-0.8176002326392069
79,7,0.8143516943845649,0.17153850591862832,0.2527337096830031
80,7,0.5840732276621133,-0.006170470469731662,-0.020492156189596107
81,7,-1.2871348890438215,-0.7734135151343493,-0.7085878698743131
82,7,0.9839647851739809,0.3656576134123859,0.3704126429639859
83,7,-0.7458447073247835,-0.6771462791331833,-0.6339359216155893
84,7,1.3883040012431558,1.1385294643314914,1.0984322290582196
85,7,0.6291330759227832,0.022774249061600096,0.034266418475997026
86,7,-0.6054489126636584,-0.6120567811285561,-0.6364474815347719
87,7,-1.3918551137183042,-0.7654261825607238,-0.8641051408923227
88,7,1.2286474852098608,0.7593401243604212,0.8092866426958512
89,7,-0.9824740482709347,-0.7557600556447082,-0.8484824941261161
90,7,-0.8430228174627292,-0.7109746021105402,-0.5768893619750483
91,7,-0.6376043448584897,-0.6280528665236961,-0.7902451146187214
92,7,0.4933275548526353,-0.06013937221400313,-0.20461300777457392
93,7,-1.0255422984909508,-0.7687128566065285,-0.7869172027493682
94,7,-0.8750692964471329,-0.7216547420825739,-0.5123808440592951
95,7,-0.6768534035082931,-0.6471698405548092,-0.6028965144208822
96,7,0.5075080969926611,-0.05204311489090263,-0.11778984582429272
97,7,-1.2906568955032407,-0.773155295522218,-0.6970519819214157
98,7,-0.46907932439707367,-0.5409387334274011,-0.5737023691320288
99,7,-0.7631253873986872,-0.6833218540695836,-0.6849779034715151
0,8,-1.0843953832999629,-0.9112655390003,-0.712764687265028
1,8,0.6020695243282698,0.34883401033497324,0.39445871165114366
2,8,0.5935536495032132,0.3362465196002859,0.31312245419855317
3,8,-1.4549447933368862,-0.8716644060128549,-1.106866015832107
4,8,1.0977423395269859,1.2130985974625077,1.1169925321907022
5,8,0.5247254413962658,0.2361511587493823,-0.08325819176169796
6,8,-0.3957964829439566,-0.7601376525159447,-0.8584948706027588
7,8,0.4562757523793541,0.13963184270434573,0.1158982657712949
8,8,1.4748520812842865,1.8504790204069272,1.7644913786089482
9,8,-0.018009675573540662,-0.4278222847640486,-0.26087769387036663
10,8,-1.3051348723327032,-0.8946944991083535,-0.908544392684622
11,8,-0.27349762169958347,-0.6633888552669094,-0.6448327364666046
12,8,0.7422403487462799,0.5690828199096626,0.593726738538947
13,8,-0.049123280302874654,-0.45855939905888826,-0.23712229594711143
14,8,1.433810401561519,1.7883929376219572,1.644324097103583
15,8,0.12038310366495414,-0.28148171340452255,-0.3767664481453415
16,8,-1.23783637808544,-0.9025973130763592,-0.8738993621082933
17,8,1.4740262992822903,1.8492586982331296,1.6123804614565589
18,8,-0.9546271496050562,-0.9095371976324823,-0.9757588754888764
19,8,0.8838964272145016,0.8217221952279211,0.8333415057920899
20,8,-0.7094265371002737,-0.8818953701775156,-0.9186166917046759
21,8,0.942121965602454,0.927617985472573,0.9201321013765615
22,8,0.7881400293896318,0.6500106980463844,0.6184411243407621
23,8,0.11511806509072067,-0.28733536611499527,-0.4703881597197391
24,8,0.17257446901182907,-0.22224153983934306,-0.2207834342584064
25,8,1.4207102540111702,1.7679994193684039,1.9865009190531184
26,8,1.4267092418601246,1.7773707360938042,1.650509257041101
27,8,0.3675210330450902,0.019208438241541174,-0.2239984806296271
28,8,1.2292483123229136,1.447204036076357,1.4977887323914092
29,8,0.15251439845016115,-0.24527119952182536,-0.14890256929180382
30,8,1.7737243290454416,2.1610788900121487,2.0451604988084657
31,8,-0.9696773404723943,-0.9101882188910032,-1.0685044065365985
32,8,-1.505988762165801,-0.8627193909378142,-0.6623470832547315
33,8,-0.35665614755289815,-0.7303446850050016,-0.7559747900534797
34,8,0.4176685685681025,0.08658058600143252,0.45724168756100475
35,8,1.487584048814552,1.8691335230262047,1.8216321111516807
36,8,0.8714743153506506,0.7992566615143529,0.940678354608654
37,8,0.24816605957060467,-0.13256735578037038,0.04215455088107917
38,8,-1.4403005589469122,-0.8741336851988561,-0.887521618011847
39,8,-0.10722157633912759,-0.5144860292794775,-0.5558046239543141
40,8,-1.0454862864695722,-0.9116558993748842,-0.8800359273484406
41,8,-1.3841580811910437,-0.8831774175645432,-0.8091915255777465
42,8,-0.7147903043571128,-0.8829037393340241,-0.8256786536205879
43,8,-1.494805939725284,-0.8647229405034651,-0.5474578082241626
44,8,0.6076175099875682,0.35705795765572107,0.5926383659254773
45,8,0.6105810565508932,0.36145841286853797,0.5422689373718194
46,8,1.8855758265423583,2.1814766792042843,2.1611150168197777
47,8,-0.29155972540470615,-0.6783559318244089,-0.5111492184283496
48,8,0.8071274507818847,0.6837698231844718,0.5900283123676677
49,8,-0.9915038871098235,-0.910918437488321,-0.9989866879792166
50,8,-0.35052481069199504,-0.725578069097051,-0.8738122052266534
51,8,1.8192365258460053,2.177783290624805,2.1075391449409095
52,8,-0.5006159413269132,-0.8268077621910342,-0.791305404056562
53,8,-0.27581240948299923,-0.6653201748095552,-0.7589061372174581
54,8,0.20227787458346264,-0.18754740818870738,-0.5762601013797554
55,8,1.6196371730288588,2.036815264245403,2.1624158264302764
56,8,0.16048050564840427,-0.23616464036106083,0.10998418548428293
57,8,0.7587640974128637,0.5981011651521982,0.5453202835872993
58,8,-1.0602025951983203,-0.9115977604963014,-1.160601364719408
59,8,1.1907795932305134,1.3793479960368975,1.6679939599155493
60,8,-1.5613849819643681,-0.8524488034026092,-0.7917705757082647
61,8,-0.4067872960522526,-0.7683065099205337,-0.8492900455870412
62,8,0.3171399361828163,-0.046695938558152475,0.11794319523868113
63,8,-1.496299341539615,-0.8644567750110217,-0.7913114532836549
64,8,0.6679580637337438,0.4476565261165472,0.473950058889495
65,8,-0.25780825992325285,-0.6501963634718769,-0.615533730431391
66,8,1.4645702588060812,1.8351969078787151,1.6036243657058964
67,8,1.2773645419736073,1.5309157809375227,1.4477760411243092
