index,task,x,f,y
35,4,-0.8652597431728477,0.6053565755923803,0.9665536147215976
36,4,0.7431029198811212,-0.21259284291363095,-0.2573103601752902
37,4,1.685635667182949,-2.9014973203311225,-2.7854001739382808
38,4,-0.16640864784160075,0.502798710772143,0.13714492553863364
39,4,-1.6693639661183999,0.8660152147886591,1.182288947558431
40,4,-1.740811957335755,0.9182312252265833,1.1808812657589358
41,4,-0.893289481749951,0.6144574010525531,0.8756437279357191
42,4,-0.10234960674938691,0.4887084633246654,0.49321300157697
43,4,1.448269294635353,-1.7174872731014876,-1.8642019845106703
44,4,-0.194321063730294,0.5018014632365267,0.17634385160611066
45,4,-0.6001352749821053,0.5314548922963275,0.5948090813013238
46,4,-0.8083637355592672,0.5877354698882767,0.5554779833729313
47,4,0.18406866030747293,0.42480628340295523,0.7243376312316467
48,4,1.381252535756878,-1.5305460815071308,-1.439984260612983
49,4,0.3953756356513117,0.25399577122048606,-0.10420725138448969
50,4,-0.4409821936868222,0.508822602565932,0.5609235451657237
51,4,0.19706400963657728,0.42245518638175394,0.3165535652156287
52,4,0.8746972074882627,-0.4464641878681156,-0.7147546350455203
53,4,-1.736982149081276,0.9153901678195698,0.5919072082280636
54,4,1.0149901957698346,-0.7204363856535807,-0.4507947034352257
55,4,0.24391896363439175,0.41426554160167417,0.43590744473409965
56,4,0.056190450264520506,0.45018161170117793,0.47345022841716194
57,4,0.7369819231448285,-0.2021390804547014,-0.15403575746539847
58,4,-0.6264423988831314,0.5379571337116926,0.5615070218179565
59,4,-0.5559077875153614,0.521992927536382,9.43386245581829e-05
60,4,0.8914363657343396,-0.4776487001052065,-0.654829945067319
61,4,-0.07460976702317479,0.4813107302354401,0.7939557130200896
62,4,-1.7085810749999346,0.894471194291479,1.0990796268795784
63,4,1.553418269700877,-2.1490754881426892,-1.9454138337252154
64,4,1.4156299473990652,-1.6242920962235226,-1.7576108605631955
65,4,-1.3213711006221207,0.6687000189499558,0.3211507708128947
66,4,1.5391907293052662,-2.073006735450323,-1.920293925911368
67,4,0.14578009204729753,0.43195776699670135,0.3182520252952363
68,4,-1.5419737215219207,0.7769229016572171,0.46009221542129686
69,4,0.6956336086458531,-0.13235655582829148,0.01447630888491691
70,4,0.49932756569065667,0.12829196347638264,0.4062121757129653
71,4,-1.1994936089708668,0.6545959978162778,0.7358766583055777
72,4,-1.614248001360476,0.8268507973106937,0.6466289569629513
73,4,-0.4166263562948148,0.5068510083713476,0.30404813513427875
74,4,0.6312489558550967,-0.03956467087771009,0.022821114652771205
75,4,0.2330812103909094,0.41612224455467267,0.33028448804930843
76,4,0.3165211212260784,0.34653784124017734,0.5324724458196808
77,4,0.24904968093886184,0.41339390098376294,0.3953853023082281
78,4,1.081991062051643,-0.8630788368326496,-0.9132615610352564
79,4,1.2483193515803346,-1.2054465848804718,-0.7647854844546131
80,4,-0.29068317069936445,0.5011446841187844,0.48367023993845465
81,4,0.47890658084530235,0.1533774368103423,-0.1159290854849268
82,4,1.1933981979811548,-1.0860333548701835,-0.8296486873588768
83,4,0.99030716136249,-0.6699845584847999,-0.4855755378795605
84,4,-0.33492372741107623,0.5022969572243713,0.08127843286139891
85,4,-0.29278739859439945,0.5011787010779855,0.608212683155862
86,4,-0.5672943777100924,0.5236501071399348,0.4808132561861825
87,4,0.9442331060638225,-0.5785220495586013,-0.2724235281379435
88,4,-0.1001400359404131,0.48810817363601483,0.6097875292685783
89,4,0.2474300983068547,0.4136685475209012,0.44167661400804065
90,4,-1.7013004288608693,0.8891508632395358,0.6640305230703318
91,4,-1.7797326351888108,0.9473782943483132,0.9676581941917819
92,4,-0.618508966065512,0.5359801448432994,0.5872200622854291
93,4,0.7733638834438491,-0.26477782895459606,-0.5493642624989781
94,4,0.16534569768226584,0.4282601145448553,0.21481937014792976
95,4,0.7260374082617104,-0.18352916695213145,-0.1447788305819961
96,4,-0.2177163442168095,0.5012443960730875,0.8470861857987922
97,4,1.0515682378423812,-0.7972291942120262,-0.9548844938745562
98,4,-0.26916605506989955,0.5009157268673208,0.6985685523680766
99,4,0.3513742015368522,0.3058894338819324,0.14925913921636774
0,5,0.8704154857252897,0.8455265411159801,1.0495565871078782
1,5,0.17889961961436798,-0.1931079293884864,-0.3477217147553628
2,5,1.6482864360946794,1.8906123289792647,1.715778318683809
3,5,0.9229279089579133,0.9447140566728173,1.062127657393116
4,5,1.0706224310878851,1.2155007582198882,1.1624568540341105
5,5,0.36237846442708616,0.026633949243318248,0.14459657246737842
6,5,-0.016547216753814376,-0.3876961240287409,-0.4716785720669199
7,5,-1.435232184523137,-0.9631087630312393,-0.9714764700045723
8,5,-0.6821293246227447,-0.9445025038204885,-0.8742603457223541
9,5,0.1528269439647837,-0.22130204997220285,-0.6090503842149968
10,5,0.3911685228433633,0.06420502776958606,0.010650990548346154
11,5,-0.3780965868533606,-0.7818443252660402,-0.6381276420434647
12,5,1.2754789113278515,1.5518481947636593,1.496782622689839
13,5,-1.4969375884258185,-0.9533539659809199,-1.1912710187283198
14,5,0.5002399716569458,0.2130733158812715,0.22216308386530653
15,5,0.4202510709831541,0.10289840653932968,-0.1641522274650698
16,5,-1.3270338701188131,-0.9771156511593273,-0.9792202821186228
17,5,-0.6595606533657383,-0.9407068013149431,-0.813378652695355
18,5,-0.09398246229619896,-0.45406306570440635,-0.2678378408026468
19,5,-0.19294455386971604,-0.5691398429226351,-0.5433693944115914
20,5,-1.0184226236534557,-0.9814621581042049,-0.8798589277697324
21,5,-0.25793405217891435,-0.6473116589872415,-0.5873401176839325
22,5,1.1407792872327145,1.3364944515300736,1.3603618066904868
23,5,1.1425445645931807,1.3394793887289804,1.4039632310307582
24,5,1.3860535384939205,1.70264666405171,1.8698318134480207
25,5,0.9736317378188859,1.0405420502603617,1.2368863781086445
26,5,-1.4782481416237956,-0.956435388460144,-1.0991376665662942
27,5,-0.10988936616389547,-0.4669449866634198,-0.350021292542152
28,5,-1.0864915417786623,-0.9863681408056794,-0.740545655540211
29,5,0.9618641309157858,1.0183208179140584,1.0463189541671334
30,5,-1.3878211165143959,-0.9697546691537123,-1.0466685315711874
31,5,-0.8158857831344143,-0.9563432261528197,-0.9765714921101749
32,5,-0.5036577473487606,-0.8998459118570629,-0.8265887352891672
33,5,1.4292175715529636,1.7564765258476769,1.5946080811677399
34,5,0.8908233688417246,0.8840371489259347,1.1019416206496346
35,5,-1.5209978480618755,-0.9492307342919822,-0.8472666473952922
36,5,-1.5941996529661409,-0.9356588955825879,-0.7991586356221055
37,5,-0.34484494677843264,-0.7459037727245266,-0.6337780061579311
38,5,1.1891931735998942,1.4170226053098924,1.4933649031077063
39,5,-0.09896122915383783,-0.45812248686948703,-0.4317098763281437
40,5,1.2311471377576602,1.4841785992397718,1.651580737106211
41,5,-1.2365056776069436,-0.9854571346512532,-1.2511494427567322
42,5,-1.4458549770452451,-0.9615162937108296,-1.2944336834863706
43,5,1.3994474599118756,1.7200852359952736,1.6195014629063091
44,5,-0.8965098606143675,-0.9636744277092767,-0.7879734984210411
45,5,0.6914363054056842,0.5134469901644265,0.49906551476986005
46,5,1.0618930884086832,1.2001764104439192,1.1720789245391408
47,5,1.2353333922818346,1.4907235404526147,1.5945735083021715
48,5,-0.23154838387341203,-0.6160358096173277,-0.4485284392925778
49,5,1.6743344434180205,1.8860544846002423,1.8092829746034078
50,5,0.42680444515771676,0.11171927067562337,0.04682613955115153
51,5,0.368407034052685,0.034440464141231794,0.17017922927728577
52,5,-0.11120641159535762,-0.4680001305274962,-0.5893650487779412
53,5,-0.14190357484320157,-0.5050483266120928,-0.5142993199964316
54,5,-1.1224539123943809,-0.987583721950178,-0.8451656376139376
55,5,-1.3811369631659012,-0.9706292963591737,-0.9925324708050609
56,5,1.4314551420742754,1.7590731647599371,1.6540793996899978
57,5,-1.4715048073880246,-0.9575205594275786,-0.7658919852118716
58,5,-1.5069787777685444,-0.9516543149220301,-1.0141546527318452
59,5,-1.2434109541278,-0.9849378431073217,-1.029455710330762
60,5,0.33623142824787444,-0.006849570391862937,0.06106661470100217
61,5,-0.6122128658184003,-0.9310191699617305,-0.6135073013159651
62,5,1.1371148615255875,1.3302875637078866,1.2839873908118893
63,5,-0.6163967697514198,-0.9319699031526243,-0.9102523728162245
64,5,-1.4770884322926314,-0.9566230291594676,-1.1325058409310635
65,5,-1.180626563295343,-0.9876200725602434,-0.8746555769261999
66,5,-0.4473032084541473,-0.8535264800187911,-0.8163395713791342
67,5,-0.20953161970506395,-0.5894558286483297,-0.503278972383831
68,5,-0.39447600646037845,-0.799189215656777,-0.7763352991604301
69,5,0.6137636054908604,0.3783677105315935,0.3461898735554449
70,5,0.8942712772586224,0.8905493138308981,0.9982923141586073
71,5,-0.04946748339280362,-0.41665374120749554,-0.6426209882856547
72,5,1.5909029882080965,1.8828864641622323,1.7098737378194115
73,5,1.0135666024709904,1.1145688980014425,0.8589707711278899
74,5,1.1663653200705966,1.379413142761217,1.1444833299740673
75,5,0.15833716500857956,-0.21540049691142116,-0.14578468426416052
76,5,0.5508484110754397,0.28552061704420223,0.08157563169525811
77,5,-0.9756667784727802,-0.9765728173588546,-1.2840545360643416
78,5,-1.6064095665828466,-0.9332520702622619,-0.9427282214205804
79,5,-1.1075506256297238,-0.9871927901633833,-0.6393942420089427
80,5,1.5741957490408458,1.8764586479316676,1.6229387389413779
81,5,0.692179743458223,0.5147955401927553,0.4611373713412752
82,5,-1.3244378101778596,-0.977399646667045,-1.1390972942367406
83,5,0.8113407214695167,0.7345653123759724,0.41951853649326654
84,5,0.4402510773027419,0.1299347744177584,0.36046727153986813
85,5,-1.1405692343185225,-0.9878469928983568,-1.0486431690989744
86,5,-0.14503195926840942,-0.5090452459739622,-0.4235901168507388
87,5,0.6447335584536822,0.42939951347684996,0.5522908028364358
88,5,0.07734198006460109,-0.29905716891949824,-0.10842831549080438
89,5,-0.05150410922982351,-0.41840908809716176,-0.004413901921848386
90,5,1.2474985621723458,1.509567284508144,1.5510588288788052
91,5,1.5086068862872337,1.8352959680561483,2.049593678524345
92,5,-1.175456682734347,-0.9877110490635889,-1.2904000609954553
93,5,-1.2581156142145573,-0.9837659054589215,-0.857330747703467
94,5,-0.3591812732729398,-0.7615194666242164,-0.9888348980401201
95,5,-1.5416787898931406,-0.9455499455357969,-1.00022788229263
96,5,1.5747710649905173,1.8767091640665936,1.8067567742640291
97,5,0.19403699055807425,-0.17642562724243938,-0.16672945314574994
98,5,0.36241443765857334,0.026680435905027562,0.10872041340067956
99,5,-0.0550958354395976,-0.4214945104261441,-0.6731859802058647
0,6,1.572814196593987,1.762959643973447,1.8615274935882564
1,6,-0.9125823821367544,-0.8896703248718695,-1.1025170146824002
2,6,-1.2050005044989447,-0.9387137455664107,-1.1575510708758985
3,6,-1.0797206679176206,-0.9218623482221495,-0.7929369109888936
4,6,1.7152722254605055,1.6982553984468989,1.868410464020707
5,6,-0.5970595592833183,-0.8469946314300567,-0.8360947411231419
6,6,0.22422704768203341,-0.08967629748304486,-0.015147339788089657
7,6,1.2636189031507348,1.4973238034547947,1.474500945456489
8,6,1.628267110678305,1.7561066939119323,1.8147123096351414
9,6,1.219654754814916,1.4289705850491867,1.3642072567468255
10,6,-0.2481814190801701,-0.5366119829987223,-0.4990053713465767
11,6,0.6229549263718471,0.4047840129616804,0.3603270217244558
12,6,-0.6429203136420583,-0.8575273505191154,-0.9134591903474049
13,6,-1.2239763878989196,-0.9406622935417652,-0.687327367288362
14,6,1.4701290094575954,1.7262970281383931,1.8282727334482418
15,6,-0.47737476196233286,-0.7724382609061483,-0.6903030687865417
16,6,-1.651630884014897,-0.9711402610056153,-0.9018370318302137
17,6,-0.4244766359875881,-0.7208453823469994,-0.6859265809949383
18,6,0.8821727892009806,0.8426960757357844,0.8363259033797903
19,6,-1.0206967102069588,-0.9113676310298001,-0.7459612404397051
20,6,-1.2607672068751505,-0.9440144748872809,-0.9240904659453935
21,6,-1.197261213403719,-0.9378751684736361,-0.8228031644761622
22,6,-0.325336712086259,-0.6195876530493442,-0.9121085448867344
23,6,-1.404196710761612,-0.9574099262001567,-0.8092378663254668
24,6,1.2051620471768876,1.405582401961604,1.500205112515553
25,6,-1.0242078111294959,-0.9120401143526191,-0.9842467576410882
26,6,-0.8697849012877336,-0.8878474087769475,-0.8357232979866966
27,6,-1.1603407855154746,-0.9335172856929004,-0.7964325576368797
28,6,-0.9043411860939031,-0.8894116218370323,-0.7103897255419271
29,6,0.9446243055740347,0.9479361188742954,0.9409309790200004
30,6,-0.619234674162831,-0.8522776884862837,-0.8442430434340017
31,6,-0.48383253305310236,-0.7786218132947236,-0.9253822648695855
32,6,-1.2093724191122266,-0.9391761667172558,-0.9180748691031535
33,6,-1.2136240225184707,-0.9396180887547295,-0.7466107017062952
34,6,1.101103537913089,1.227699536068935,1.1853898821864304
35,6,0.05046198542895419,-0.25888291996383056,-0.32344928226356345
36,6,1.3124012543984567,1.5679137321466752,1.7807374004160914
37,6,1.2437239643585345,1.4669008339174612,1.5961848120592645
38,6,0.5667966932756993,0.3251464402713676,0.44680280375455195
39,6,-0.6135382294720175,-0.8509546324837162,-0.7977263320918438
40,6,0.25541525114002256,-0.054517069004134604,-0.10983096239642641
41,6,-0.6630372914142694,-0.8616690963168224,-0.8464994719905928
42,6,0.3163201652370515,0.0157490317426446,-0.09836742541316261
43,6,1.0614828318032874,1.1563766446733719,1.0776146592553806
44,6,-0.679173461176118,-0.8647821455891254,-1.048292366709777
45,6,-0.5252472923654123,-0.8176880129934759,-1.0184497032905198
46,6,-1.186399256519776,-0.936654822327799,-0.8147194093615755
47,6,-1.0324121014763676,-0.9135874187367986,-0.8824056361944865
48,6,1.193161583865895,1.3859245601592787,1.23286445995904
49,6,-0.9190391219386037,-0.889842510472411,-0.6761215953019735
50,6,0.8959374374773016,0.8659880925326165,1.0115847765342258
51,6,-0.9778387751395713,-0.9026543066704,-1.1423884662563046
52,6,0.7071725253990383,0.5457778021895143,0.6926184363339216
53,6,0.764453016172067,0.6427294377295906,0.7398316036093894
54,6,-0.571642811034365,-0.8404984554818675,-0.7812978849211821
55,6,-0.002710139302112758,-0.30664709664067613,-0.5748197806920802
56,6,1.6726407747754581,1.7344443705630725,1.6760384743077001
57,6,-0.5960843633029099,-0.8467540887229928,-0.6428535913991626
58,6,1.236560848898332,1.4557367219337443,1.4906243998041773
59,6,1.0371008637126624,1.1117622497906163,1.0765538411279885
60,6,-1.3056034357065793,-0.9474573493761401,-0.8923359279876405
61,6,-0.4459247765814031,-0.741966979761351,-0.4809609359187833
62,6,-1.4837907975290148,-0.963440232403895,-1.195733520005635
63,6,-1.1881413402983518,-0.9368539798549882,-0.8827208195810995
64,6,-0.9260002200394084,-0.8908375425696978,-0.8452989314000967
65,6,1.17945687481652,1.3631696310579529,1.493431563565146
66,6,0.5731191399258811,0.3333218662612562,-0.02265035516713743
67,6,0.540094314458224,0.29078610942479133,0.30425174641357866
68,6,1.2883778524025291,1.5339022301250431,1.3824219470359298
69,6,-1.2516496234107402,-0.9432352116551206,-0.7897866633153785
70,6,1.1604608113696173,1.331124217721769,1.4816703127679887
71,6,0.595884655591241,0.36287820126192116,0.3762400429488928
72,6,1.66538473438477,1.7390542501434598,1.6875984848379846
73,6,0.414340199867028,0.13313683048384514,0.4438080896397909
74,6,0.2621291538174032,-0.04687490802516599,0.19477601852706347
75,6,0.72778915242768,0.5806005332103258,0.4965578879139667
76,6,0.21870032090931782,-0.09550014417602673,-0.32205456603183763
77,6,-1.3304614886361954,-0.9502433830860249,-0.7713189588822429
78,6,0.25197627775882375,-0.05842147004291177,-0.03255548826811672
79,6,0.7878851078120301,0.682529523641183,0.6045447268542873
80,6,-0.9150255165258646,-0.8897386228782628,-1.0668889651896791
81,6,1.6189705133849748,1.7587471997631665,1.6606312996629105
82,6,-0.5754727683181291,-0.8415075858754324,-0.8597678601007412
83,6,-0.17615159165634367,-0.45581670686842196,-0.31577896111727394
84,6,1.6634972953702138,1.7401828085279962,1.7269033244379233
85,6,1.0153095644966892,1.0714986838497236,0.9448010041931436
86,6,-1.238689428744616,-0.9420694572925042,-1.1564503615544413
87,6,-0.2853863099066255,-0.5770825014419515,-0.6833146335109137
88,6,1.4852575834333748,1.7352082942375944,1.4803431470501738
89,6,-1.0652912307397053,-0.9194540705931048,-0.7933440745386074
90,6,1.415998935886369,1.6858989668845707,1.3485048248467209
91,6,0.300259742932955,-0.0029838846222282433,0.014408072315128835
92,6,0.8902960221582791,0.8564470856777019,0.6907692665459273
93,6,0.6309169733507383,0.418010128752553,0.29243181847209815
94,6,-0.883396069661862,-0.888556413369506,-0.9797709172082317
95,6,-1.2156042946870023,-0.9398213160701312,-0.8291714211899582
96,6,-0.8382400819673748,-0.885734993460173,-1.074672935100748
97,6,-0.2118517422186259,-0.49626490189087574,-0.4716919054273963
98,6,0.34687211945386653,0.05178113791119375,0.11563668242964284
99,6,-0.9368834336272811,-0.8934367640003911,-1.1150957315177459
0,7,0.6114741548955215,0.012776680880166086,-0.019224330907418985
1,7,-1.4057143723086705,-0.7712787639697961,-0.811968269438742
2,7,-0.7924639495655397,-0.697564970049838,-0.6752553453573272
3,7,0.02897063791815016,-0.2570251696016778,-0.3666501760047658
4,7,1.3971727107001635,1.1627233766613991,1.154478580122653
5,7,0.43936351684627245,-0.08433137254859617,-0.0810937564998228
6,7,-0.5037288479805675,-0.5534586396221772,-0.46769932500849926
7,7,-0.26489717809671603,-0.4178568662108112,-0.47202832027013975
8,7,-1.259487928861663,-0.7832376223593626,-0.7551523635793966
9,7,1.6379909563265247,2.1229614539635655,2.08183220364383
10,7,-0.4945492341858737,-0.5482143073842072,-0.5375518684642936
11,7,1.7059086405683652,2.5032658190090347,2.47001521716674
12,7,0.9460083564104863,0.3146222895520702,0.3337732000607144
13,7,-1.4343526870397099,-0.7687311838510278,-0.7401214775583403
14,7,1.3398150593045015,1.0074384281916613,0.9692441933380996
15,7,-1.3589968385039328,-0.7752856715999961,-0.7734840855513776
16,7,0.8622517679276384,0.21872365442362351,0.24386271396610973
17,7,1.2603603514720843,0.8225239022828864,0.8263848213217451
18,7,-0.47641359160437835,-0.5377876552133306,-0.5629979268125618
19,7,0.21296275079668212,-0.1856484084040251,-0.1945790872579832
20,7,1.7877863068797266,3.041285648504451,2.984607347985331
21,7,-0.15826698693825833,-0.3598752441484241,-0.42636348236862776
22,7,1.8111128335973528,3.212537019680566,3.274763470079412
23,7,1.2493336959568835,0.7993247711953745,0.8629157486485295
24,7,0.0422589047726784,-0.2520351689503243,-0.29511353716670397
25,7,1.5525715115121568,1.716422233433824,1.7543652134429797
26,7,0.5595395534480285,-0.01854069567652044,0.003034006464541891
27,7,1.0439398204843884,0.44573716791116114,0.42827375353589175
28,7,-1.2435699301655643,-0.7844399518527699,-0.7474299873961852
29,7,1.815613848683151,3.2465707244452187,3.325407034911968
30,7,-0.7309357807586516,-0.6746841807604657,-0.6527883111096222
31,7,-0.7883238032230627,-0.6960538204956142,-0.6455152123460993
32,7,0.15843553147366415,-0.20739959227230054,-0.1981439314200122
33,7,-1.2649719697464705,-0.7828190897614843,-0.759007016449658
34,7,-0.570046980274937,-0.5906761415479443,-0.7082380319730182
35,7,1.424817103417934,1.244976168009426,1.234403488404558
36,7,1.5968534147700288,1.9179670989774489,1.9257718786735831
37,7,0.27585794942332553,-0.15970375021127695,-0.21487820630525858
38,7,1.4588894841317739,1.3536199789667431,1.2888411905067338
39,7,-0.47072146692227834,-0.5344971610155749,-0.5763209075919302
40,7,-0.7278714770435496,-0.6735208100510358,-0.7407131952574765
41,7,-1.1662312392960243,-0.7900262091297378,-0.7680660196382392
42,7,0.21850920921940908,-0.1834000870601133,-0.11113352507221036
43,7,-0.8651179273612893,-0.7234216749597604,-0.6291652677114349
44,7,-1.0175798934703364,-0.7736630761879416,-0.8127526441593704
45,7,-0.5996967107077654,-0.6069303457154192,-0.6260663524398072
46,7,-0.5016315216541786,-0.5522624078301344,-0.5243579580628597
47,7,1.449925543717532,1.324228038954323,1.25281345042256
48,7,0.6980900918184785,0.07004045508010717,0.0556416910437645
49,7,-1.226066886439952,-0.785740832120933,-0.8613056291013116
50,7,-0.9325663814008548,-0.7463147389028075,-0.6837253427601707
51,7,0.5607783202312998,-0.017816563542630046,0.02993913161384825
52,7,-0.024883640766054833,-0.2849728341959801,-0.36873050243553623
53,7,0.10898082238424248,-0.22664654047612395,-0.12507233341025953
54,7,0.13058121425112917,-0.2182903924963984,-0.22076817169458154
55,7,-1.1316478190174921,-0.7923937033208891,-0.7469200435113214
56,7,-0.08669372022542869,-0.3200342501069039,-0.308663839293342
57,7,1.6546439836060551,2.211183169258805,2.2371572742316177
58,7,0.4965804614265239,-0.054036152307578196,-0.00012375993207541778
59,7,-0.2293368553763195,-0.39869556524856714,-0.4077578358977365
60,7,-1.112275558386471,-0.7936864465232867,-0.7370766728420003
61,7,-1.1087510426414127,-0.7939191229438995,-0.7497768728668097
62,7,1.403285575950722,1.1804758891386125,1.1943817625636663
63,7,-0.14017002691167618,-0.34987457445533454,-0.27870927652171074
64,7,0.004724403305962781,-0.2679438063293416,-0.30316007772386194
65,7,-0.8292257365559129,-0.710804165771953,-0.7273775909614146
66,7,1.7042665927355858,2.4934071350924554,2.522474692265696
67,7,-1.26984154975785,-0.7824455837001945,-0.8247821735485333
68,7,-1.2841333532995045,-0.7813391397924749,-0.7730625579365028
69,7,-0.7587000798858831,-0.6851216144935831,-0.6976783081077842
70,7,-0.3788588054891834,-0.4802173897336608,-0.4974619128200338
71,7,0.3306969684422283,-0.1361575924147418,-0.14821261525030652
72,7,1.6273533095789927,2.0682217463791797,2.0153229827671537
73,7,0.21784519688421522,-0.18366962740474804,-0.24727949480375427
74,7,-1.3293987000835807,-0.7777317461946218,-0.7095615120884233
75,7,0.942970457058465,0.31090568674637953,0.3039047647698128
76,7,0.08036499459197292,-0.23760825113447148,-0.22266552809188686
77,7,-0.7574821867210532,-0.6846676658693144,-0.6779721846193179
78,7,-1.1888818306059301,-0.7884328329490562,-0.8099369702152152
79,7,0.8143516943845649,0.16933749811978596,0.2148250617291527
80,7,0.5840732276621133,-0.0039970954169445145,-0.012005812345344433
81,7,-1.2871348890438215,-0.7811048115225044,-0.7456403440681079
82,7,0.9839647851739809,0.36274329596171667,0.3657649630541402
83,7,-0.7458447073247835,-0.6803120006555513,-0.6568386894666306
84,7,1.3883040012431558,1.1373950972774003,1.1161265890835863
85,7,0.6291330759227832,0.023905018840082237,0.03033475418957475
86,7,-0.6054489126636584,-0.6100558620351332,-0.6242692656953474
87,7,-1.3918551137183042,-0.7724864758381575,-0.8282607434497413
88,7,1.2286474852098608,0.7572829084950863,0.7859005348904478
89,7,-0.9824740482709347,-0.7625723890594801,-0.8150144802900471
90,7,-0.8430228174627292,-0.71569032733772,-0.6415296966938507
91,7,-0.6376043448584897,-0.6273595297187761,-0.7184819327749955
92,7,0.4933275548526353,-0.05580513012204059,-0.13650761155042687
93,7,-1.0255422984909508,-0.7761390334174191,-0.7870060163808659
94,7,-0.8750692964471329,-0.7268662785029975,-0.610754705146845
95,7,-0.6768534035082931,-0.6480895825823231,-0.6240049745631703
96,7,0.5075080969926611,-0.04804933418619755,-0.08480893968791786
97,7,-1.2906568955032407,-0.780828978680068,-0.7390708675638062
98,7,-0.46907932439707367,-0.533546283826783,-0.5523895286988925
99,7,-0.7631253873986872,-0.6867680716592667,-0.6883369809093829
0,8,-1.0843953832999629,-0.9151448633929689,-0.7863199305036439
1,8,0.6020695243282698,0.36247025691061285,0.393179146263414
2,8,0.5935536495032132,0.3498527155810338,0.33523980415192334
3,8,-1.4549447933368862,-0.87303430182716,-1.029885007583569
4,8,1.0977423395269859,1.2392297092400897,1.1783432923318222
5,8,0.5247254413962658,0.24949379326208554,0.039459457670990426
6,8,-0.3957964829439566,-0.7779789088572694,-0.8442929234574255
7,8,0.4562757523793541,0.15269879764207978,0.13725989456359705
8,8,1.4748520812842865,1.8613930594751715,1.8086875738078132
9,8,-0.018009675573540662,-0.4155073015596442,-0.30655087006400905
10,8,-1.3051348723327032,-0.8944538740725658,-0.905532104578633
11,8,-0.27349762169958347,-0.6696732680750728,-0.6588432475963599
12,8,0.7422403487462799,0.5845802499352312,0.6019312790595527
13,8,-0.049123280302874654,-0.4460743343845958,-0.30128436200598935
14,8,1.433810401561519,1.8044744209621393,1.7133249544032363
15,8,0.12038310366495414,-0.26954227182999924,-0.3330313564914534
16,8,-1.23783637808544,-0.902589510004534,-0.8856507568427887
17,8,1.4740262992822903,1.8602890179675817,1.708166820961075
18,8,-0.9546271496050562,-0.9159768960465594,-0.9615376621720623
19,8,0.8838964272145016,0.8428777976921142,0.8521524527226526
20,8,-0.7094265371002737,-0.8979884416540918,-0.9239739658513666
21,8,0.942121965602454,0.9507121171962335,0.9476145875546804
22,8,0.7881400293896318,0.6674419136284464,0.6479178262075846
23,8,0.11511806509072067,-0.27539356382103525,-0.39672074057886664
24,8,0.17257446901182907,-0.21027231378575612,-0.20989416531836966
25,8,1.4207102540111702,1.785481337448366,1.9331526096391198
26,8,1.4267092418601246,1.7942255686175277,1.7143826803223332
27,8,0.3675210330450902,0.03193343513755889,-0.12836363418547014
28,8,1.2292483123229136,1.4744829099130694,1.5107437818521898
29,8,0.15251439845016115,-0.23332492382829095,-0.1704657525986532
30,8,1.7737243290454416,2.0835326882890013,2.012507754355974
31,8,-0.9696773404723943,-0.9163682221293292,-1.0226082843979052
32,8,-1.505988762165801,-0.8644446104256819,-0.7342984019734838
33,8,-0.35665614755289815,-0.7445373040408888,-0.7629004548274265
34,8,0.4176685685681025,0.09949506059295368,0.3437855750655239
35,8,1.487584048814552,1.8781872100739252,1.8508939651426488
36,8,0.8714743153506506,0.8199612721320846,0.9147099078995021
37,8,0.24816605957060467,-0.12038067390292803,-0.005655205449302098
38,8,-1.4403005589469122,-0.8753840666764615,-0.8861009116187668
39,8,-0.10722157633912759,-0.5042587020690885,-0.5326868176032215
40,8,-1.0454862864695722,-0.9163773921603086,-0.8974946046796854
41,8,-1.3841580811910437,-0.8838949177900705,-0.837070273747837
42,8,-0.7147903043571128,-0.8987436300218682,-0.8628375594284893
43,8,-1.494805939725284,-0.8663783570471456,-0.6592231567246172
44,8,0.6076175099875682,0.3707133444603656,0.5265908603487893
45,8,0.6105810565508932,0.37512387237414674,0.4949261898883008
46,8,1.8855758265423583,2.03512574995068,2.027664282042159
47,8,-0.29155972540470615,-0.6863766915987696,-0.577627835432434
48,8,0.8071274507818847,0.7019785310856936,0.6415602221967343
49,8,-0.9915038871098235,-0.9167039501563888,-0.976666518988763
50,8,-0.35052481069199504,-0.73919497136363,-0.8383291459994728
51,8,1.8192365258460053,2.0753256909070177,2.0346328507128284
52,8,-0.5006159413269132,-0.8513501295375269,-0.8295624585472163
53,8,-0.27581240948299923,-0.6718277071375663,-0.7348840175076093
54,8,0.20227787458346264,-0.17551752930032238,-0.4321252153990858
55,8,1.6196371730288588,2.0184027822821218,2.1057465650982494
56,8,0.16048050564840427,-0.22421098036849343,0.003233739415228682
57,8,0.7587640974128637,0.6143023403892225,0.5807001800448387
58,8,-1.0602025951983203,-0.916007974948448,-1.0820142734380995
59,8,1.1907795932305134,1.4067662607122942,1.5997228187503023
60,8,-1.5613849819643681,-0.8544548473696455,-0.8163203063524084
61,8,-0.4067872960522526,-0.7871642201395723,-0.8420412303988639
62,8,0.3171399361828163,-0.03414874708168439,0.07411810850492756
63,8,-1.496299341539615,-0.8661217719415003,-0.8198023590380196
64,8,0.6679580637337438,0.4614904022308931,0.47967702260392653
65,8,-0.25780825992325285,-0.6549638433130586,-0.6335057913192838
66,8,1.4645702588060812,1.8475215951047883,1.6988537688954743
67,8,1.2773645419736073,1.5573051276054657,1.505652537616221
