task,x,f,y
5,0.7012902902849071,-10.696260116763126,-10.733100947944633
5,0.847182980586503,-13.758131903692233,-13.763105013765028
5,0.2903823796493269,-13.206281144295955,-13.244029786178398
5,0.6876938189916708,-10.630062716086904,-10.707615556866893
5,0.04904448447317844,-13.363456542323789,-13.517815035408725
5,0.2074078297202312,-13.563515852553634,-13.62043146380169
5,0.5536678758024969,-10.084350691984234,-10.190138492087055
5,0.799893260583337,-12.1482070573449,-12.023743326866107
5,0.7342979179699832,-10.957373449953758,-11.062739932217763
5,0.8135881913224962,-12.572715351768652,-12.575421628906756
5,0.6593753672614564,-10.507989379911516,-10.61028192631924
5,0.21543554068265403,-13.571933880812216,-13.48530256643802
5,0.10091786439423622,-13.332608517040944,-13.52069796136232
5,0.39892148567385266,-11.313262072528898,-11.270360151396927
5,0.7428500915955748,-11.049168403728034,-11.010580102614627
5,0.9671974233228244,-19.127251641292276,-19.07408336765861
5,0.2624195080377526,-13.381005615656386,-13.439436200349872
5,0.08041732278588909,-13.353322098364043,-13.416012869672775
5,0.4690894870128979,-10.105628839466302,-10.138711872233522
5,0.7022375128533407,-10.701749867940823,-10.78633086512812
5,0.14056175812356386,-13.422109660002736,-13.559388490965626
5,0.3930977592934628,-11.456359311379575,-11.53440216654793
5,0.7727899196781204,-11.452762423201161,-11.38111560456384
5,0.06395391668832451,-13.361831530713447,-13.295443893869296
5,0.5411068635625559,-10.063056968018312,-10.166196959193204
5,0.3455189803511842,-12.59922778327064,-12.66591971106836
5,0.42717195631606397,-10.61078191305929,-10.50023867388009
5,0.8869028915411398,-15.431597946284327,-15.318677851798343
5,0.7872805498994645,-11.786717463255236,-11.862061362049584
5,0.45794289045644243,-10.134108471402635,-10.331195549773934
5,0.40490578926724574,-11.16557593346387,-11.06708610399532
5,0.5968137449086636,-10.14942044461269,-10.204726895607548
5,0.8107708050240497,-12.482639062489834,-12.406044190203817
5,0.9177278369574471,-16.69116734564751,-16.588391300804705
5,0.7101522632586359,-10.752166731076368,-10.790845468725946
5,0.02041868812225256,-13.350879524802975,-13.430537506915101
5,0.21715504133379526,-13.57350413766942,-13.547926082211745
5,0.556533602631012,-10.088363932382068,-10.052498233122392
5,0.3130929347082928,-13.043375981978341,-13.034631315865411
5,0.8634085338229883,-14.405556481977497,-14.375951367445094
5,0.28792586458471325,-13.22280252534198,-13.248534914436062
5,0.165894152528967,-13.49092267508963,-13.508352601546424
5,0.3423523833989932,-12.673448106550339,-12.656623714328656
5,0.009717191358681876,-13.341030955034777,-13.370328731544534
5,0.6122187902379235,-10.206358601683357,-10.25895077997017
5,0.17272537735845117,-13.506262836444721,-13.542742128712352
5,0.7327100388388778,-10.9414478367247,-10.930657842666813
5,0.5282875163810791,-10.050808275078367,-10.177214819950331
5,0.4902873971758106,-10.066414848839345,-9.947568199537564
5,0.0015682753967952712,-13.33170227274812,-13.317567076286508
5,0.11472661961783148,-13.33222554217778,-13.513656265342368
5,0.3554568278309007,-12.364705683041917,-12.507953639199794
5,0.6512428013403219,-10.441599024481976,-10.529512385811785
5,0.588361379039533,-10.126325440948357,-10.118821792415982
5,0.05638359241119717,-13.363369941315906,-13.462891502109395
5,0.9733271536750204,-19.467931024334764,-19.412712672163128
5,0.17261145837658842,-13.506018108336264,-13.416967452982128
5,0.5390585271460279,-10.06046828170555,-9.924798760025917
5,0.3507922411125246,-12.47508150470835,-12.510246963734295
5,0.11263962354172041,-13.324081544216526,-13.305406080718678
5,0.32733730452763987,-12.932215275608886,-12.943967198878688
5,0.555088253489696,-10.087356361681014,-10.006011419053825
5,0.811047385930813,-12.491418616483735,-12.438487000225216
5,0.3040350856614763,-13.110511889803506,-12.896357512114232
5,0.7778495098090109,-11.534652609739132,-11.57710347013133
5,0.9041064124980973,-16.116707100091887,-16.329235271395522
5,0.7038438899470898,-10.71132445145977,-10.722541583460153
5,0.4951187888723747,-10.060385702872862,-10.10385985448547
5,0.2076607124797435,-13.563808432198655,-13.633771175339678
5,0.27601290897810293,-13.299763890772315,-13.256707100348484
5,0.6976064740288531,-10.6760054799235,-10.738693993750992
5,0.6953044998504521,-10.664228746606314,-10.661160464655149
5,0.40745440589858684,-11.102487224513311,-11.104516067561047
5,0.8815344623834447,-15.187808614341858,-15.313012498391357
5,0.6965700910181836,-10.670619934774924,-10.552982267163086
5,0.056039936133588264,-13.363404732246273,-13.153977522786358
5,0.08046303541767152,-13.35328849918668,-13.39533498784383
5,0.2506471153794121,-13.44549813291176,-13.495651662310305
5,0.9037837452614292,-16.103595780248103,-16.13936163918178
5,0.17005854820624045,-13.50043526664819,-13.543560419157053
5,0.10175817489177974,-13.331515462750161,-13.144909247292947
5,0.9878430744687621,-20.309403914906635,-20.265309144830283
5,0.4202378156020675,-10.78440382632681,-10.664540823971127
5,0.6550213685073226,-10.471672979292897,-10.406000000803857
5,0.6793117659106157,-10.600791174823947,-10.514541781596268
5,0.621887630997212,-10.252205124438412,-10.451669252738021
5,0.540384210754259,-10.062115843557791,-10.003971150753246
5,0.4434082964053071,-10.201540909843482,-10.327799422760393
5,0.768288467672581,-11.3837241355863,-11.47132876882226
5,0.7251006654338116,-10.869929224371475,-10.897240430135307
5,0.0724390501434744,-13.358336647461504,-13.376595388313765
5,0.9614479474155971,-18.815566934662257,-18.780797874324435
5,0.5326145548110768,-10.053899299543477,-9.987619583757622
5,0.2390862445445655,-13.50335196432678,-13.445688076341169
5,0.7796708496322282,-11.582124798725951,-11.7134199104199
5,0.6018476971705791,-10.165889968167274,-9.966031705890604
5,0.7868407246536683,-11.774616908943468,-11.70022554324723
5,0.12397921333698458,-13.36673358418129,-13.265821650459426
6,0.4442459690111773,-14.569422456192177,-14.491201435769215
6,0.16877311261843886,-6.111754873130699,-6.115017318552809
6,0.5964877055788466,-17.0886302233867,-17.188134697006493
6,0.7382511470668583,-18.312335667030414,-18.23849896723239
6,0.651253692614643,-17.700216580992716,-17.588033282244204
6,0.9349751532303983,-20.544699614935865,-20.532321974031028
6,0.005959922072822366,-3.970395520147229,-4.064657821516751
6,0.712911515561738,-18.169481628775202,-18.091851143533905
6,0.20901513266703586,-6.9971822992838355,-6.8305450758965875
6,0.7724785988147526,-18.457344080410095,-18.391378003546837
6,0.10245017442768467,-4.801160598843898,-4.647927656014419
6,0.8156701143757561,-19.212268972429325,-19.26007713630753
6,0.03143483582369189,-4.186365224662683,-4.160634042155279
6,0.4497034193155385,-14.675839203154961,-14.762238087222944
6,0.23811664363746077,-7.872089372208097,-7.843089585092118
6,0.6271185875228341,-17.449772333276886,-17.52586612465217
6,0.6131810028541329,-17.29118100286448,-17.325089599485448
6,0.9383141984932807,-20.555787087198173,-20.685597072340432
6,0.25203702343140655,-8.382829691409219,-8.532065683342928
6,0.01672972822267893,-4.061381325268419,-4.07880131660803
6,0.9428234429573417,-20.569032653531387,-20.593445038166976
6,0.22510970437942512,-7.396357888374075,-7.380855246248463
6,0.3555003768692915,-12.033299541092529,-12.119478552405077
6,0.38765614043716845,-12.965546459201773,-12.86290599075191
6,0.29004452896629884,-9.783804378910869,-9.850917770012234
6,0.4230408406824314,-13.975461727114574,-14.058347150725416
6,0.9029034367591717,-20.384731695903508,-20.429974758414
6,0.3477449969240186,-11.807104943757874,-11.669263477137772
6,0.9965134054035044,-20.56585747134166,-20.67307250689778
6,0.06371288995507751,-4.4636012342300475,-4.639872748274358
6,0.913804390403185,-20.44972416148615,-20.537456073038737
6,0.691566104929489,-18.028517526093633,-18.000431476760188
6,0.3792045342121817,-12.721589429759522,-12.57857970361278
6,0.6292137832433453,-17.472751450358338,-17.304392608045852
6,0.5255519103905224,-16.047996173412407,-16.18491517680895
6,0.7884252424456657,-18.69272798854882,-18.654286942061695
6,0.28208045751361555,-9.489619782713786,-9.395426006978832
6,0.7260847246605848,-18.247256921837575,-18.216016789030192
6,0.21992598015722953,-7.239790594181028,-7.241937990766722
6,0.8616966632303605,-19.946939559315616,-19.982559594015694
6,0.4671788147541037,-15.006354755006688,-15.077042419182336
6,0.9521491809161398,-20.59003172766229,-20.566799636301
6,0.6866613420563398,-17.99369297930395,-18.134506148439172
6,0.784901897954483,-18.621389576749912,-18.693785123143908
6,0.9771084075730823,-20.602380485255477,-20.565381102065874
6,0.19571257639680995,-6.702739271127663,-6.595729723466142
6,0.16127969264408093,-5.948801334533425,-5.841871076467436
6,0.6388161715140667,-17.575097675903226,-17.671615516623007
6,0.6738066583564639,-17.89841854545973,-17.965527510952306
6,0.04375981126077966,-4.291766536848951,-4.401670081106035
6,0.43568334120917507,-14.330755190498309,-14.372452387287648
6,0.5911728954902191,-17.021387206943864,-17.023334298600425
6,0.14494878413963863,-5.5961020080692,-5.644814033760456
6,0.8909476372507604,-20.301396621537776,-20.353110623588236
6,0.23411640435250702,-7.725616238441386,-7.728206385626759
6,0.7899533495052199,-18.723383223675956,-18.640064014888313
6,0.2778581161341762,-9.333765092964061,-9.331026116685205
6,0.5036786370146958,-15.670009849699467,-15.587258438264751
6,0.5109141405600667,-15.796797207634356,-15.678965414756684
6,0.8224791844238637,-19.332767575743812,-19.483603348579287
6,0.727970457839925,-18.25777858454557,-18.239039210163277
6,0.9494283362142923,-20.584804457708398,-20.505242787684168
6,0.9669181064127752,-20.60520873045978,-20.541733055356488
6,0.2857766520897653,-9.626120274324741,-9.644972921811279
6,0.4860452568046264,-15.35420059356248,-15.356214701462527
6,0.9457423733263349,-20.57653819958103,-20.63583126205208
6,0.9696539499481783,-20.605531374046954,-20.613290461202137
6,0.09711957870458676,-4.754415801278381,-4.7288295827876405
6,0.37017805894974287,-12.460126587624687,-12.422887666078866
6,0.8689706075219533,-20.044926746012468,-20.111719448470694
6,0.9243440124979474,-20.50226731229794,-20.468268544239432
6,0.9763783897978993,-20.60295149980658,-20.55392676671124
6,0.40808638759684157,-13.551174944344682,-13.672308866103544
6,0.4207982331101535,-13.912099367446897,-14.048518037430988
6,0.638137225944404,-17.56802332635838,-17.409370662942685
6,0.6449616031661802,-17.63798824351496,-17.664283493864207
6,0.10514736512149747,-4.824846836525259,-4.96412610270185
6,0.5997388828916806,-17.129119617483013,-17.18358622965029
6,0.49323677928743215,-15.484133439242015,-15.477487657792258
6,0.9885533208034271,-20.585864472970307,-20.535967212055073
6,0.9967127170521121,-20.565265433961176,-20.575034576890395
6,0.48818834952301093,-15.393080173465012,-15.399319406061618
6,0.7254355516772336,-18.243598615887088,-18.03640949645819
6,0.4990998093791843,-15.588916161117467,-15.573138411531334
6,0.6332740453739325,-17.51662626155462,-17.338312727931086
6,0.7896890915246145,-18.71809437737893,-18.7254355850865
6,0.7526450245652458,-18.38042641279661,-18.514551401054057
6,0.18663370153226944,-6.502727897246996,-6.551910606313216
6,0.0935236760063256,-4.722934076237104,-4.777886131984568
6,0.20204360098517016,-6.842676749791968,-7.073333554178285
6,0.8459311109167461,-19.716997132336616,-19.752077874836978
6,0.7194110055196763,-18.20877651868217,-18.370746583458104
6,0.6984722425400196,-18.07605132883209,-18.05844951590707
6,0.7071632969205913,-18.13327942984234,-17.94282294392235
6,0.9219998460801465,-20.49147211230221,-20.455405370043113
6,0.5047291889944412,-15.688522730594956,-15.677638368071314
6,0.3051086679933196,-10.340884787350044,-10.261878634202706
6,0.447375634273101,-14.631254515659997,-14.676852745156527
6,0.1585837126251638,-5.890340760406675,-6.002162174417226
6,0.1428368524277145,-5.550748467896401,-5.67019458929538
7,0.531844725748749,-3.640837162593362,-3.529786651719625
7,0.3655751053562769,-12.140013789053285,-12.166314758504924
7,0.5613979428418058,-1.9178827061000991,-2.0467807142919323
7,0.5773143144599651,-0.8143657170202423,-0.8588853885001578
7,0.13914255898043626,-16.096354544561887,-16.1310141032865
7,0.11349022260692687,-16.411946239303273,-16.45506422367969
7,0.836589295867256,16.881982838469398,16.782971656524087
7,0.07537183276947357,-16.181806895235642,-16.304401996073103
7,0.6298395961546323,2.9364291037039134,2.907075587345698
7,0.9998910022841758,27.18404426402863,27.328824132963742
7,0.4350662956550889,-8.766400407605882,-8.857480197583323
7,0.8892541231932771,20.383728481420555,20.475629230280806
7,0.4118231059047276,-9.918401240058138,-10.033757474407595
7,0.6276481238873319,2.7766965276213633,2.8052700603591503
7,0.9790890058262481,25.854434478218373,25.87813506172492
7,0.6738147453610851,6.121645120774927,6.225814800236093
7,0.48494409957291396,-6.180501987362641,-6.205589292075743
7,0.7150733888627337,8.840452759038486,8.84205416221629
7,0.038227868299349876,-15.939037187767601,-15.908561871522451
7,0.8570900316607157,18.228905190898963,18.25005168002524
7,0.47322892615515566,-6.7994657002360075,-6.71397947227331
7,0.4081419848046246,-10.098586391547045,-9.967893069663807
7,0.038755728821434965,-15.942280754273703,-16.058616073655735
7,0.49076167068090415,-5.87085634273198,-5.90065034025131
7,0.8996047607355844,20.990886599224222,20.98071720955324
7,0.7317516025083209,9.966927686319165,10.012076433844092
7,0.20055515377174926,-15.389374796130074,-15.301425352070622
7,0.1710377800062618,-15.721559342470359,-15.643224472557913
7,0.4670535297042294,-7.123278391854694,-7.062773505228776
7,0.8218328266193895,15.926813563820426,15.749103770468638
7,0.46984736183285614,-6.976991206048415,-7.0836311004452455
7,0.8558714395728505,18.148205550217757,18.190023728648853
7,0.7350999643312445,10.194875787416999,9.871311667466616
7,0.3429618457068775,-13.19500013720376,-13.185887762261629
7,0.9586843642925741,24.57267140410205,24.480067804108007
7,0.12539703500570853,-16.263763097308875,-16.263107938893704
7,0.43443053264464415,-8.79824639244613,-8.757694448734169
7,0.6671596593542846,5.692701653777225,5.5438620315459595
7,0.3645536388052466,-12.188090684888989,-12.020734223630619
7,0.935194304849803,23.12519462726012,23.244550544864694
7,0.6851388600807256,6.857819281617373,6.953903371963303
7,0.06564552268895207,-16.11543713262927,-16.20756658167862
7,0.5853370773290507,-0.25217651302450017,-0.32213155068089433
7,0.4954857200758972,-5.618299247174508,-5.781009815720804
7,0.3855734413932296,-11.190355491488562,-11.253951108057281
7,0.8118012574070415,15.284498188202903,15.384853769239113
7,0.3898652064594358,-10.98441489097457,-11.021362328089882
7,0.3258435169549423,-13.7512594665075,-13.696758910461936
7,0.45250979789837487,-7.879207992230185,-7.877982450142424
7,0.22281185224897526,-15.145738899883566,-15.260007122693327
7,0.5999738285753701,0.7835772975055949,0.804947464231959
7,0.14750011124874796,-15.996375099841982,-16.03953559557265
7,0.250600018782572,-14.797203727576044,-14.866177575719554
7,0.6279916794933068,2.8017195097784104,2.9082587968309745
7,0.8589074774640326,18.349410904431167,18.440744962676526
7,0.37966707792860166,-11.472520067708958,-11.420288699495133
7,0.35594177315725395,-12.591812325166414,-12.525130636271538
7,0.11815969219778688,-16.353470804369465,-16.32015242666547
7,0.9832029820776039,26.1155706862649,26.12100871380099
7,0.5302976476713472,-3.726196792788711,-3.824923292181121
7,0.9389316527831397,23.35345541081283,23.371648245994905
7,0.007210255596997062,-15.75935462153297,-15.733854652967336
7,0.778626032741249,13.201927307881599,13.23413115046518
7,0.2386724556330727,-14.949175712249414,-15.128233936309623
7,0.5513495021919967,-2.5553148619757065,-2.538529451148745
7,0.6925549721000668,7.344139486584654,7.356956391477685
7,0.771466373169828,12.70707266737287,12.790252009645927
7,0.6329768630188496,3.1655766205138063,3.1901873262250446
7,0.45367578045821466,-7.818949718650523,-7.80296975445687
7,0.040246540840706446,-15.951474287643371,-15.921255953084385
7,0.3633727311829096,-12.243621084159575,-12.277435620155865
7,0.007840573714003152,-15.76278830574909,-15.924236887556445
7,0.16740482759743214,-15.763360151081958,-15.893554741090098
7,0.8208474916492189,15.863469659317381,15.996101733925556
7,0.25845281510539486,-14.695161976773305,-14.682296961356965
7,0.02216280900605183,-15.843267043918411,-15.858309592877392
7,0.3018977188552381,-14.101049763986751,-13.997050502884905
7,0.3367674683910068,-13.480675667769306,-13.422277086316075
7,0.5378344107768241,-3.309331393332446,-3.2504291771288676
7,0.06521650726128525,-16.11255457091076,-16.04186323874089
7,0.15332618081787275,-15.927448420638722,-15.868648849878909
7,0.18971356864370914,-15.509922106250489,-15.461789239607558
7,0.5452570592926451,-2.8962490011042923,-2.99964983478821
7,0.7063298153476048,8.2560148368536,8.215296343133298
7,0.27590519022963045,-14.462605920049217,-14.502188865784449
7,0.9863150026652318,26.31370565356615,26.497627303342043
7,0.4321203823077042,-8.913802305770847,-8.959801887818456
7,0.09048982481502721,-16.288775670070148,-16.32209141853644
7,0.8625476278750628,18.591301219859012,18.52126659858239
7,0.7976209476125861,14.38641810442786,14.363707327097563
7,0.5707223492919252,-1.273319577035471,-1.28378317789819
7,0.8821460002861459,19.905619377166207,19.939148016504685
7,0.15040439086224733,-15.961937991744964,-15.992793452111137
7,0.2984704585341831,-14.149787331347927,-14.030464008421086
7,0.04901651221887582,-16.00653333637996,-16.013412260741493
7,0.3387380156726194,-13.389946958144348,-13.413018207899459
7,0.8095395706083935,15.140478884910141,15.234751316966255
7,0.18051131647226482,-15.613543899233262,-15.421731739879274
7,0.9597486459662806,24.638969951205468,24.64511355890623
7,0.7843539285224652,13.556847360206755,13.529336363619446
8,0.8936983539516747,1.1124324660225429,1.1160907937409994
8,0.04606003807480985,9.623109641189957,9.460710777644504
8,0.6143195008363933,7.65303201946399,7.603323306212542
8,0.5541666784075271,7.632057975524817,7.593412172164644
8,0.6892074501146846,7.084847679214436,6.973740784387154
8,0.8649622323769075,2.2299189979452443,2.275207154637159
8,0.9666729251930688,-2.3565704578556184,-2.3767877941260247
8,0.12396730520034205,9.738774664369362,9.899692189577657
8,0.5396561519590065,7.674529349107278,7.773062833137209
8,0.6334004889121895,7.610824327189985,7.577309463002386
8,0.04824893105914774,9.629463758031692,9.56603829998606
8,0.798267406191944,4.425984630108412,4.261227527281671
8,0.5086112452241786,7.743094723574493,7.794443201065905
8,0.08851894090316914,9.743116738112391,9.623068138575961
8,0.12265630058126042,9.745386431365308,9.674805232360841
8,0.915365602421196,0.16931467739025682,0.06850663914360702
8,0.7528402528947253,5.683015498442039,5.536622566495212
8,0.8443940183770966,2.9624813322560275,2.890358380587684
8,0.8085535137120988,4.120368201592845,4.129305217604343
8,0.7821975190324257,4.880570425003555,4.832186947202905
8,0.05208166282730631,9.640539294909718,9.844616628529613
8,0.18815465149082056,9.445319892490218,9.237608950372444
8,0.6213079562795091,7.640640668330243,7.5333804269032605
8,0.0424105650984542,9.612467403765585,9.627891636465336
8,0.6392719789616227,7.592425794098929,7.546067080847295
8,0.8336739844092829,3.324304906958446,3.2928291682637947
8,0.49742277519090494,7.761312094678973,7.911970081299323
8,0.4809997015648705,7.7827713035017565,7.654309933550127
8,0.7331074966998943,6.1686363450170765,6.1866034190811705
8,0.27040924368286057,8.695841907783358,8.627237537314475
8,0.09064642800566014,9.748981595056895,9.656847110705808
8,0.1935988634307526,9.422615334935061,9.409509838962782
8,0.7746029795317654,5.0919948640029356,5.041051364354144
8,0.8418991440637146,3.047894066911434,3.005442013419755
8,0.10692449789422698,9.793530987528378,9.76871124718301
8,0.7115544073420136,6.6461507069502765,6.630022225933272
8,0.8915989866853221,1.200050270761724,1.3572941775697984
8,0.11346640057234969,9.792573813916471,9.720474131015363
8,0.7385874286653069,6.038484471331332,6.070710236537593
8,0.2404869448086011,9.066067679814015,9.017646071772777
8,0.4359666598413888,7.821522311580854,7.914446251191645
8,0.9009098446055017,0.8064312930349997,0.8989873535927617
8,0.7158426123001645,6.555461835688726,6.455285147487659
8,0.29112855305086494,8.45583516843325,8.506128829787269
8,0.5398395423647487,7.674036939697952,7.645096563496825
8,0.523966520402661,7.712720332903557,7.592513168940695
8,0.7670170460910919,5.304724454860773,5.544151120619476
8,0.2858680874666202,8.51557430878522,8.428862005228963
8,0.7333949407970762,6.1618984516711235,6.185672735110046
8,0.6306393738373867,7.618582382861839,7.586349695279491
8,0.12192839129979627,9.749070150615475,9.681307506313782
8,0.5588481208306424,7.634756264410133,7.559508402187704
8,0.3432488255948387,7.977283161213394,7.942108445751774
8,0.22527963842002763,9.265786357472797,9.149246467004446
8,0.5414314799558746,7.669716101157425,7.7157559580007105
8,0.3872215799835542,7.88669158079842,7.919063786403032
8,0.7391386655890712,6.025193217614133,6.013255299009009
8,0.7266964215834667,6.316368927701694,6.236076981281697
8,0.4362287222287665,7.821234378653333,7.749497595909913
8,0.24455515578394837,9.013999235188983,8.82827886243647
8,0.24416097744294363,9.019019679484405,9.03201463526404
8,0.4938073576788685,7.766550983902911,7.787233261787409
8,0.9353558914110313,-0.764934658795302,-0.7789682031014424
8,0.9800472394342686,-3.085341075759989,-3.2181491279589727
8,0.9954511902233518,-3.962057310489593,-4.187700083386612
8,0.3399937151531046,7.985654858020076,8.016830651982108
8,0.473191305133697,7.791009919577858,7.850363328335277
8,0.1626467112403024,9.555633513792255,9.594865030849096
8,0.9062823115061446,0.573366261022434,0.4642251673697484
8,0.2291141293457094,9.214658679874159,9.202690425212571
8,0.9574341904953337,-1.8704598564306962,-1.702637539692846
8,0.8040588145627773,4.255339303636827,4.247875890558005
8,0.9688393415208187,-2.4725970713707,-2.54344620953242
8,0.17103614993317795,9.51857065162342,9.580559430358798
8,0.6540880076614201,7.53424922852578,7.406567795116281
8,0.6422240091948258,7.582187884750777,7.525702779480413
8,0.4437039651504284,7.813199059414835,7.797538666437524
8,0.12613758718285206,9.727893160372297,9.671864937597823
8,0.3951689856322539,7.8740694050206566,7.891137118171076
8,0.7408485845022339,5.983731802453571,5.942707533767164
8,0.7887472053466938,4.698615746304615,4.732865045161031
8,0.08864507124905185,9.743464752249356,9.73160792709313
8,0.3559166336670776,7.9470883206304945,8.051215946993567
8,0.6273905568675211,7.6269866251468095,7.731202405004678
8,0.7207504681831363,6.449053504096672,6.283916308735131
8,0.9876536276549885,-3.51321595980794,-3.5624513609485664
8,0.4597022824836673,7.802646892717072,8.028216612888581
8,0.2828739896561153,8.549933803885425,8.472030677508133
8,0.017327857340117436,9.537516748284837,9.521182884917438
8,0.5881970621034067,7.669337271779204,7.59979133850306
8,0.4890300573003067,7.773016230399122,7.699307046676646
8,0.7774311275264038,5.010824894132457,4.953477301927892
8,0.7321295340108755,6.191486864564109,6.179481228237085
8,0.7440816689790073,5.904374078913275,5.865765644878476
8,0.2012472755549296,9.391139445765301,9.46846756668999
8,0.8887712233720323,1.3168771840583138,1.4769586333233513
8,0.6863270848297237,7.137319317049965,7.20946626333933
8,0.7145111508094966,6.583847501880703,6.721305095473169
8,0.0773569398145707,9.71215108788225,9.762010500863802
8,0.5400083827175772,7.673582623632935,7.62688404273903
9,0.13794923243055457,-5.562011991804086,-5.533000187301776
9,0.5235396114557116,-16.05078851708651,-16.05399094308792
9,0.9077177104201157,-20.369857886238073,-20.21710653041173
9,0.04605573549641484,-4.412923313191992,-4.340284374484298
9,0.7939400621530918,-18.804379470187303,-18.87268384988111
9,0.5520945618768285,-16.514436275769462,-16.463863031977596
9,0.35717454678447735,-12.170923134887882,-12.204468149602379
9,0.547868425971039,-16.44768182890781,-16.314797085606166
9,0.6515203769863224,-17.72604010895082,-17.576780583370518
9,0.3152831229111578,-10.820385183535343,-10.73187030569964
9,0.7756910105731583,-18.47641592811336,-18.44208577175505
9,0.2789391651017611,-9.486880578743595,-9.607017995725421
9,0.5261720899361703,-16.094733511245522,-16.06706273146777
9,0.18337936237690333,-6.555719925762573,-6.519601370598614
9,0.8929348203591043,-20.27862392893672,-20.19865034584131
9,0.3268180044333199,-11.244378412918334,-11.321929570790129
9,0.6351644359458563,-17.560767207816593,-17.474901074629752
9,0.9590344175070948,-20.529029438816533,-20.51756476962046
9,0.8721929266637851,-20.057544672116446,-20.174904356976732
9,0.46972623854980367,-15.105201915408717,-15.152849594427032
9,0.5488829116021755,-16.463767427454954,-16.37570609436535
9,0.3693317612773205,-12.519905759138407,-12.508850035873536
9,0.4021092864574305,-13.453239022831804,-13.327544286758362
9,0.3840623901405208,-12.94094215325142,-12.944659198095135
9,0.1612614988174349,-6.068930039438143,-6.089054277811892
9,0.09689886689868132,-4.8610518770535505,-4.935557548998786
9,0.8928697516179519,-20.27818021811774,-20.271531734992294
9,0.9845781814529799,-20.50937521091085,-20.507740005258697
9,0.7377851223564401,-18.322668511328274,-18.19686631025377
9,0.9550830254852879,-20.52596337756278,-20.553158203658292
9,0.9893442975040064,-20.49792719216977,-20.339827830919727
9,0.3823172600037129,-12.891183593807382,-13.055337263249914
9,0.21610707426211795,-7.2845110231448915,-7.345006484396429
9,0.524795119706456,-16.07177647030015,-16.055278847685823
9,0.2688260810793036,-9.116885603935023,-9.051151347532377
9,0.2676542442695594,-9.074052697318349,-9.12500304091513
9,0.5500837658591968,-16.482758261523912,-16.700699118216836
9,0.37583935563177495,-12.706184393952354,-12.894122804654097
9,0.949345635993493,-20.518682823876187,-20.634586741988386
9,0.2007064404733473,-6.94044886582635,-7.0148806828770605
9,0.43530608523459713,-14.382030828439825,-14.294925710474883
9,0.13069422938702968,-5.4057062344334765,-5.50882919506347
9,0.33991506384198844,-11.67382897561187,-11.547171161257289
9,0.3340456697326558,-11.504489086746199,-11.479997427468783
9,0.016914682060352293,-4.159747348044303,-4.178917648074755
9,0.5536116494819822,-16.538235023937318,-16.524115771980266
9,0.6512335753928601,-17.723268657899514,-17.98986145991951
9,0.9096656662699781,-20.38043515076047,-20.464945182753677
9,0.9889656899592685,-20.498928192178848,-20.657352483978876
9,0.034932299229829655,-4.315943518513638,-4.493397010948698
9,0.0033942856007387334,-4.043296741306782,-4.03758558818524
9,0.8820673475523768,-20.17505480515241,-20.224432292707668
9,0.4228247485642973,-14.035191101010486,-14.033057150470505
9,0.2766745632632416,-9.403977538850897,-9.417715815277761
9,0.4797051240848208,-15.286847334445243,-15.26244666226705
9,0.7157352742301052,-18.20228587267859,-18.178627197183353
9,0.6323695726584297,-17.531085932461774,-17.533572898222573
9,0.8575234882733593,-19.864951820722023,-19.831995606101703
9,0.4721078133660427,-15.148791163243438,-15.049133850885433
9,0.8490503789018452,-19.744238550226388,-19.663593570703906
9,0.2975414843648083,-10.168818236503183,-10.026571123634913
9,0.04709906104536532,-4.422040341697811,-4.430767353524138
9,0.011604576268511746,-4.113932062215904,-4.185813296339451
9,0.26273963176313253,-8.894511170093628,-8.678006325282071
9,0.7630153436180359,-18.433008615893357,-18.321554914969692
9,0.7024957173483898,-18.120240014211333,-18.114669359417196
9,0.2739538478805281,-9.304414725866076,-9.214979987537765
9,0.2506228315181144,-8.452585201340879,-8.430447613338465
9,0.42516425803872304,-14.100436904253382,-14.297927024984327
9,0.9652448020982549,-20.530594063563434,-20.735641473494766
9,0.33123171699655596,-11.40665652936959,-11.374759032061082
9,0.7895371544264821,-18.71866540709144,-18.625909892573997
9,0.9944447810321693,-20.482889206421063,-20.605224542548587
9,0.2882245298257612,-9.827076188478673,-9.912817925170826
9,0.4483237637693791,-14.707194057873432,-14.769388861225128
9,0.15214566531558393,-5.8699002670818,-5.860052765131315
9,0.9909469444316003,-20.49351399826009,-20.51372774415723
9,0.722639945499443,-18.242239984751247,-18.32471290880792
9,0.589783989835849,-17.030456288207162,-17.010980266619057
9,0.9682301518105394,-20.529915100660446,-20.579347640138245
9,0.7160350050109129,-18.20406153645421,-18.34463644739041
9,0.6940910227913136,-18.064627205768534,-17.838192557831693
9,0.25916439158463067,-8.764002836776372,-8.818136987170616
9,0.7517258213365519,-18.38744602575187,-18.425833350961344
9,0.22417237074602736,-7.492152270537933,-7.540378503870349
9,0.15136308100096296,-5.852860747730538,-5.853706195499715
9,0.5425280143557367,-16.362375655680427,-16.414035320977735
9,0.5419512864566223,-16.353100506317343,-16.418377132505714
9,0.37406382778688996,-12.655401041399879,-12.604826175998188
9,0.2664301443603464,-9.029318826709611,-9.280122206280389
9,0.86223925013942,-19.929164298689013,-20.019544500261997
9,0.8628381289320618,-19.937164594186083,-19.829840185109756
